genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Anime,Nobuo Uematsu,Main Theme of Final Fantasy VII (Final Fantasy VII),1Op47dMLD73On4rNNNU3AW,40,0.928,0.109,403493,0.13,0.87,D,0.0941,-15.702,1,0.0383,78.686,4/4,0.0365,,
Anime,Bruce Faulconer,Vegeta's Theme,2wdSeDm729vPocETBqXgoV,34,0.0163,0.0828,61893,0.297,0.875,C,0.233,-12.829,1,0.0375,84.783,4/4,0.148,,
Anime,Eminence Symphony Orchestra,Journey To The West (Princess Mononoke),0DN0jtdPDBgLv0v4eV9lny,40,0.922,0.152,338933,0.124,0.923,E,0.693,-19.461,0,0.04,96.209,4/4,0.0398,,
Anime,KOKIA,Noel's Theme - Final Journey -,0FdnNMadX8aP0gQkrJfhSM,36,0.959,0.421,260960,0.134,0.00931,A,0.105,-15.895,0,0.0289,79.933,4/4,0.192,,
Anime,Austin Wintory,"To Know, Water",0vC5xuAoXxXFwTPTtn657e,39,0.971,0.176,118406,0.337,0.859,D,0.107,-16.635,0,0.0419,72.187,4/4,0.0656,,
Anime,Kevin Penkin,Underground River - opening version,2m81rUrRBy9QQY6quL5eRs,35,0.576,0.216,121573,0.302,0.00395,A#,0.112,-10.952,1,0.0339,60.52,4/4,0.0385,,
Anime,Kevin Penkin,Kansas,2I4RBS5SI7sg7KSN5dc1Sf,35,0.523,0.443,98320,0.284,0.825,G,0.103,-14.951,0,0.0333,90.817,4/4,0.316,,
Anime,Nobuo Uematsu,"Dragonsong (From ""Final Fantasy XIV"")",1E38bb0mCY4YJJD6Jj9ep6,40,0.883,0.183,342267,0.315,0.00035,G#,0.17,-9.313,0,0.0344,75.91,4/4,0.16,,
Anime,Austin Wintory,I Was Born for This,4aXOFlciX7kvfAenBGBs4W,40,0.874,0.155,286000,0.275,0.00654,B,0.146,-14.345,0,0.0345,82.484,3/4,0.0448,,
Anime,Project Destati,Treasured Memories,0otE6l2WmoEBlG20EI9zKV,35,0.983,0.159,153948,0.195,0.928,A#,0.0951,-16.145,0,0.0396,91.145,3/4,0.0886,,
Anime,Nobuo Uematsu,Suteki da Ne (Final Fantasy X),5mm6aMTb1vcnNbzpgVWfpa,39,0.905,0.182,387120,0.211,5.84e-06,C,0.117,-12.228,0,0.0347,88.045,4/4,0.215,,
Anime,Nobuo Uematsu,Terra’s Theme (Final Fantasy VI),0CLxxKOgdqS2whuVZnG2kB,39,0.774,0.333,261267,0.306,0.968,F,0.0816,-11.599,1,0.0274,93.326,4/4,0.189,,
Anime,Austin Wintory,First Confluence,0cI6onffp3D99sR1LqzY5r,37,0.965,0.187,100846,0.0338,0.981,C#,0.105,-29.416,0,0.0378,68.409,4/4,0.0302,,
Anime,Joe Hisaishi,HIGHLIGHTS FROM CASTLE IN THE SKY,0VS7N1wCsGM2SeHGWW6Alo,38,0.923,0.162,529067,0.118,0.521,C,0.109,-18.042,0,0.0389,68.11,4/4,0.0674,,
Anime,Nobuo Uematsu,Balamb GARDEN,1GCJGhtticxBvH9PP7Qko0,39,0.957,0.287,209267,0.242,0.169,C,0.113,-13.982,1,0.0327,84.94,4/4,0.083,,
Anime,Nobuo Uematsu,Over the Hill,6JJ4bNUb6UQjXW5MYTw2b9,38,0.958,0.414,158493,0.216,0.966,G,0.114,-15.95,1,0.0295,99.903,4/4,0.1,,
Anime,Hikaru Utada,Hatsukoi,4VDURZ7Vt7Wd0ED5TzUcNO,34,0.792,0.429,280880,0.322,0.0,G,0.137,-9.316,1,0.0286,92.813,4/4,0.43,,
Anime,Hikaru Utada,桜流し,2TQsZUVhevVTtNUil5JoJv,42,0.842,0.305,280760,0.252,0.00079,F#,0.0686,-10.814,0,0.0301,98.395,4/4,0.355,,
Anime,Project Destati,Another Side,5SmnIJ2ulLBKCpj0yMvSeI,35,0.731,0.198,271377,0.265,0.957,C#,0.142,-16.107,1,0.0318,70.345,4/4,0.049,,
Anime,Kevin Penkin,Music,5gZg7u1QYi3RZOzFb6xUnz,33,0.933,0.376,104125,0.181,0.724,C,0.0866,-19.728,1,0.0432,78.948,4/4,0.368,,
Anime,Austin Wintory,Then Were Created the Gods in the Midst of Heaven,2NAdrL4gxxFKRU725986Ew,36,0.994,0.223,229143,0.219,0.96,B,0.081,-19.114,0,0.0432,79.673,1/4,0.0387,,
Anime,Nobuo Uematsu,Tifa's Theme,76hjP6yrfypRpf82vhNGnr,36,0.953,0.335,306160,0.0534,0.642,G,0.0842,-15.216,0,0.0373,81.364,4/4,0.255,,
Anime,Joe Hisaishi,Summer (kikujiro),0XczFa7Cn7oBmJw1bBA6aU,30,0.936,0.354,383093,0.209,0.944,A,0.107,-16.224,1,0.0353,82.836,4/4,0.141,,
Anime,Nobuo Uematsu,Theme of Love (Final Fantasy IV),3CpJVOyHv3COEVpBIPxTY4,37,0.937,0.0651,322293,0.182,0.847,B,0.0891,-16.401,0,0.0381,66.379,4/4,0.0527,,
Anime,Hiroyuki Sawano,Shingeki Gt 20130218 Kyojin,6AFkv6rIVRusZNifR74Q7t,38,0.505,0.159,151400,0.197,0.94,A,0.127,-15.228,0,0.0312,85.869,3/4,0.125,,
Anime,Nobuo Uematsu,Fisherman's Horizon (Final Fantasy VIII),31J6yC7qPCVaKp78MUBMXl,36,0.969,0.144,292947,0.233,0.931,F,0.128,-12.497,0,0.0386,66.876,4/4,0.0399,,
Anime,Nobuo Uematsu,A Place to Call Home - Melodies of Life (Final Fantasy IX),2acf18eeOVvi5SCJSsHiPY,37,0.926,0.168,417747,0.189,0.000162,D,0.0633,-11.386,1,0.0329,80.173,3/4,0.12,,
Anime,Nobuo Uematsu,Love Grows (Final Fantasy VIII),5lC7Yz4AUa7asHgUeZlHgR,36,0.983,0.223,310307,0.166,0.953,A,0.0998,-15.123,1,0.0346,68.618,3/4,0.0568,,
Anime,Nobuo Uematsu,Memoro De La Stono​~​Distant Worlds (Final Fantasy XI),7uGrPaGSiz0oVpuL0LqDyg,36,0.944,0.194,521587,0.21,0.00494,A,0.284,-11.436,0,0.0333,87.056,3/4,0.0722,,
Anime,Rozen,Song of Devola & Popola,4IVcOYN6OwenRgGWYYhFRb,36,0.892,0.283,295560,0.348,0.0,C,0.125,-12.087,0,0.0309,80.004,4/4,0.432,,
Anime,Nobuo Uematsu,Final Fantasy: Main Theme,47lO43fv2mhm1irHW3gMHV,38,0.888,0.125,164342,0.304,0.87,A#,0.0947,-13.972,1,0.0336,96.599,3/4,0.0696,,
Anime,Austin Wintory,And the Earth Did Not yet Bear a Name,4YBRZAVatvaiHfs4cgZUAR,34,0.942,0.149,171173,0.151,0.952,G,0.0759,-18.907,1,0.0406,62.886,4/4,0.0366,,
Anime,Ryuichi Sakamoto,solari,5DLSxDgCXT1OjCWtqqKbqs,31,0.888,0.202,232073,0.232,0.902,D,0.0903,-19.154,0,0.0336,88.348,3/4,0.046,,
Anime,Nobuo Uematsu,Dragonsong,0UVvQQdoeJeH7aDcgh9dVL,34,0.928,0.167,342340,0.28,0.125,G#,0.187,-11.904,0,0.0337,78.155,4/4,0.16,,
Anime,Shiro Sagisu,Rei II,1uQ0Uj3KZChCijxf3HewLv,29,0.913,0.201,176600,0.211,0.955,A,0.106,-18.589,0,0.0395,80.696,3/4,0.0448,,
Anime,Yuki Hayashi,無個性の苦悩,2k00f8Wu5dp8ghDXUfcg6b,32,0.961,0.208,131920,0.0865,0.92,F#,0.12,-16.639,0,0.0328,63.673,5/4,0.052,,
Anime,Eminence Symphony Orchestra,"The Great Legend (Laputa, The Castle In The Sky)",0o1q9XkRoE8bZmyajfkJXr,35,0.894,0.225,184160,0.109,0.574,C,0.0866,-21.612,1,0.0375,78.032,4/4,0.039,,
Anime,Masakatsu Takagi,Kito Kito - Dance Of Your Nature,7l93L3LRtfkQ6NnJNLguAy,28,0.931,0.321,128013,0.328,0.908,D,0.0743,-14.012,1,0.0285,91.361,4/4,0.257,,
Anime,Austin Wintory,Temptations,1vBRePY1Ewjn011VtkOWEg,34,0.86,0.102,254428,0.105,0.905,D,0.0958,-23.772,0,0.032,89.691,3/4,0.0374,,
Anime,Yoshihisa Hirano,Elegy of the Dynast,5M6ilhuxUWT0MVLWjucgGy,33,0.88,0.161,147960,0.338,0.913,G,0.163,-13.024,0,0.0322,83.518,5/4,0.157,,
Anime,Austin Wintory,Fourth Confluence,0KUNPFvxuCzKZPCH5RPSjd,34,0.328,0.197,66707,0.146,0.892,B,0.11,-26.23,0,0.041,82.876,3/4,0.0283,,
Anime,Joe Hisaishi,Main Theme (From ''The Wind Rises''),53n4hVR5DVNvBVbO9pzSfm,35,0.972,0.178,213250,0.0798,0.0865,G,0.145,-16.27,1,0.0434,77.657,3/4,0.135,,
Anime,Austin Wintory,Fifth Confluence,19iP1LA8B5TZ9cOD8fbnXO,33,0.918,0.169,84770,0.132,0.927,D,0.108,-23.625,0,0.038,67.793,4/4,0.0405,,
Anime,Nobuo Uematsu,"Balamb Garden ~ Ami (From ""Final Fantasy VIII"")",7DK4lDt7lJpgAe6FwpEJ2H,33,0.965,0.167,331147,0.115,0.75,A,0.108,-18.283,0,0.0385,85.792,4/4,0.0398,,
Anime,Nobuo Uematsu,"Hymn of the Fayth - The Sending (From ""Final Fantasy X"")",0aSV6lD1MoTtncciotsdaB,33,0.858,0.192,288000,0.156,0.00462,A,0.383,-20.067,0,0.0418,69.154,4/4,0.0377,,
Anime,Austin Wintory,Reclamation,0IM60g9GBM2dauE941MdN7,33,0.888,0.0678,136963,0.224,0.533,B,0.111,-21.218,0,0.0413,73.999,4/4,0.0383,,
Anime,Austin Wintory,Third Confluence,4l6UB4ELeOLmmQKLZxh6mV,33,0.935,0.243,100372,0.0971,0.942,E,0.0989,-22.313,0,0.0322,67.202,4/4,0.0805,,
Anime,Shiro Sagisu,Tokyo-3,2Ahfudximmk458f9bkxkGJ,26,0.988,0.179,144973,0.0805,0.988,G,0.114,-23.086,1,0.0386,66.987,1/4,0.0543,,
Anime,Project Destati,"At Dusk, I Will Think of You",5r9MVlnp7moLkGAe8ZHPu6,29,0.604,0.255,265120,0.271,0.719,C,0.18,-13.957,1,0.0314,70.888,4/4,0.0897,,
Anime,Yoshihisa Hirano,銀髪の少年,2rdV4U0MJoaultI3T0wya7,30,0.956,0.306,128947,0.325,0.865,A,0.128,-10.327,0,0.0307,75.792,3/4,0.237,,
Anime,Nobuo Uematsu,Dear Friends (Final Fantasy V),5xOYGiZvi4K4r5rMsfN0f0,32,0.956,0.205,312280,0.0832,0.937,D,0.0664,-19.505,1,0.0334,63.416,4/4,0.138,,
Anime,Joe Hisaishi,アシタカとサン - Piano Solo Feature,2Iz0F9rMlbO1xpUdnPZQat,35,0.975,0.338,273400,0.126,0.911,C#,0.107,-14.419,1,0.0284,79.882,4/4,0.0648,,
Anime,Project Destati,End of the World,0bhzUJMb6Es1JiGRzbuorH,28,0.869,0.068,117209,0.137,0.983,C,0.117,-20.563,1,0.0364,74.835,4/4,0.0669,,
Anime,Austin Wintory,Descent,4GZ88RHcqWRk4jd3Ix5jZW,32,0.277,0.123,161588,0.194,0.876,F,0.345,-23.232,0,0.0452,66.894,5/4,0.0648,,
Anime,Nobuo Uematsu,"Roses of May (From ""Final Fantasy IX"")",3y16q5MpBdIkeoequPoAxL,32,0.922,0.125,228000,0.23,0.859,D,0.078,-12.138,0,0.0359,73.879,3/4,0.0392,,
Anime,Nobuo Uematsu,"Kiss Me Good-Bye (From ""Final Fantasy XII"")",1Yi6DdY28WPcYbhYGKQvdj,32,0.905,0.14,291507,0.231,0.00325,A#,0.154,-11.831,1,0.0346,75.138,4/4,0.202,,
Anime,Capcom Sound Team,Secure Place,5QThTYJveDHE40f4zODdyo,29,0.88,0.2,56733,0.0783,0.862,C#,0.107,-25.036,0,0.038,65.34,4/4,0.26,,
Anime,Austin Wintory,Heaven Was Not Named,5NSJ2P1yeBLzJk1qmnFKC6,30,0.982,0.186,88190,0.246,0.968,B,0.122,-20.788,0,0.0363,86.03,4/4,0.0344,,
Anime,Joe Hisaishi,HIGHLIGHTS FROM NAUSICA OF THE VALLEY OF THE WIND,6evO0a5AGcbYDJjYhq3JaV,32,0.916,0.172,585573,0.278,0.847,G#,0.09,-14.709,1,0.0375,83.15,4/4,0.0745,,
Anime,Nobuo Uematsu,Encore: Final Fantasy X (Suteki da ne),1OgkTKn0ETJpBfa4YZrcVz,32,0.99,0.397,223040,0.0398,0.887,D,0.0732,-23.908,0,0.0401,72.306,3/4,0.0671,,
Anime,Project Destati,Organization XIV,4VmINDO7CbiN0KqiIwzERA,29,0.956,0.142,242507,0.177,0.859,C,0.134,-15.929,0,0.0363,69.766,4/4,0.0393,,
Anime,Joe Hisaishi,HIGHLIGHTS FROM PRINCESS MONONOKE,59evGiwVtj2BvrMmtVqaPC,32,0.972,0.162,521627,0.0577,0.89,G,0.11,-18.72,1,0.0416,72.216,4/4,0.0363,,
Anime,Nobuo Uematsu,"Character Theme Medley (From ""Final Fantasy VI"")",5XSGmGkujWByM0VkAOWMhg,31,0.8,0.239,389973,0.258,0.892,G,0.0624,-12.888,0,0.0299,94.793,4/4,0.117,,
Anime,Ryuichi Sakamoto,The Revenant Theme 2,5kMlSEVNc1UalRuznq2S6k,27,0.973,0.186,114707,0.0296,0.802,B,0.113,-22.075,0,0.0387,62.759,4/4,0.0381,,
Anime,Ryuichi Sakamoto,Bibo no Aozora,4RrvySgpju5JH1q3nhZrQ2,34,0.984,0.397,396933,0.0535,0.785,C,0.13,-20.262,1,0.0422,74.945,4/4,0.118,,
Anime,Hiroyuki Sawano,Aots2m #3,6zbUQwx5fqRErljvyxDMq9,32,0.982,0.244,205827,0.0389,0.855,D,0.0737,-25.836,0,0.0493,80.189,3/4,0.0395,,
Anime,Project Destati,Daybreak Town,60cM6FBhxUWXJn2NspkJaL,28,0.936,0.205,348507,0.346,0.829,G,0.0876,-9.41,1,0.0383,81.286,4/4,0.322,,
Anime,Nobuo Uematsu,Final Fantasy X - To Zanarkand,5uhjfRn1pUo0zSKPxxPUZ8,33,0.884,0.223,278467,0.246,0.839,E,0.0538,-11.403,0,0.0333,83.597,3/4,0.11,,
Anime,Project Destati,Cavern of Remembrance,47G0UwKENcjCL4cFNzeQob,28,0.983,0.137,283920,0.28,0.875,B,0.0949,-12.744,1,0.0337,72.891,3/4,0.0799,,
Anime,Masakatsu Takagi,Mother's Song,3W6yF2y8bp8hW9pfAi4Hq7,25,0.959,0.272,310653,0.0748,2.9e-05,C,0.14,-14.367,1,0.0381,74.532,4/4,0.318,,
Anime,Nobuo Uematsu,"The Oath (From ""Final Fantasy VIII"")",0EwSgayuRzM3R2wjq01kiz,31,0.85,0.0701,325707,0.237,0.823,E,0.175,-13.232,0,0.0355,74.886,4/4,0.0396,,
Anime,Ryuichi Sakamoto,andata,4m99ovdWP9Wa7iFlvC4JN4,27,0.901,0.0638,278641,0.147,0.946,G#,0.102,-15.011,0,0.0349,71.558,3/4,0.0446,,
Anime,Austin Wintory,Elasmosaurus Platyurus,0W5Jv7bugzf2dQzuuJanow,29,0.881,0.142,202200,0.234,0.907,A#,0.111,-18.75,0,0.0353,76.609,4/4,0.12,,
Anime,Austin Wintory,Bloodlines,5J8YMJ3unm160sCGhWgIwU,32,0.793,0.152,113455,0.34,0.308,G,0.0919,-11.663,0,0.0457,72.251,4/4,0.074,,
Anime,Project Destati,Waltz of the Damned,1fh3Z4rzAItvPEWSuGJtcn,28,0.789,0.266,210442,0.328,0.648,C,0.148,-10.014,0,0.0303,98.481,3/4,0.345,,
Anime,Mili,YUBIKIRI-GENMAN (special edit),37kfI4bAdcOv8H9lYIITa8,29,0.864,0.314,237725,0.309,0.0881,F,0.104,-10.439,1,0.0299,72.829,4/4,0.346,,
Anime,Austin Wintory,Balaenoptera Musculus,7wrLz66JOzCyboxwb7Bd4a,29,0.904,0.127,237607,0.282,0.948,B,0.111,-17.587,0,0.0469,86.331,3/4,0.0779,,
Anime,Nobuo Uematsu,Those Chosen by the Planet,061FgjeyBLVrPESHBJVYi0,29,0.896,0.112,196627,0.197,0.993,C,0.104,-12.315,0,0.0326,72.959,4/4,0.057,,
Anime,Ryuichi Sakamoto,The Revenant Main Theme Atmospheric,2VU7jOk5JeWWFAUiTIRfF7,25,0.925,0.172,170386,0.0647,0.715,A,0.11,-20.245,0,0.0332,92.375,4/4,0.038,,
Anime,Kensuke Ushio,sus,1HtmnSvpmgZoOjVow0IYe4,26,0.988,0.134,133227,0.0267,0.962,D#,0.127,-26.391,0,0.0402,62.242,3/4,0.0425,,
Anime,Yasuharu Takanashi,Tsuioku - Mezameru Tamashii -,6rkh4RziYdNmN2Tszndg7T,32,0.0679,0.175,190693,0.249,0.664,D,0.135,-10.615,1,0.0317,76.478,3/4,0.0392,,
Anime,Hikaru Utada,Nokoriga,0YsuZYIPhOoCpRn2oAB7yz,26,0.401,0.442,218547,0.34,0.00707,A#,0.0941,-12.283,1,0.0436,77.014,4/4,0.115,,
Anime,Nobuyuki Tsujii,花水木の咲く頃 - 辻井伸行,7Hn9C68R48KK9pj07ys2ak,28,0.994,0.27,209600,0.0171,0.921,E,0.145,-31.429,1,0.041,70.931,4/4,0.147,,
Anime,Yuka,風のとおり道(となりのトトロより),0sK1v6oJdrpIcfik2ndlCH,31,0.948,0.14,201187,0.142,0.0525,F,0.128,-15.333,0,0.048,48.658,4/4,0.0763,,
Anime,Yoshihisa Hirano,迷妄,0Fy32SAwOnqcFniwKQtCBl,27,0.338,0.277,93027,0.256,0.908,D,0.352,-15.687,0,0.0365,78.033,4/4,0.152,,
Anime,Nobuo Uematsu,Final Fantasy X (Piano Concerto): I. Zanarkand,3LeLEZCHjaKuCIOuz8XFcT,29,0.958,0.141,497637,0.0734,0.917,C#,0.0522,-22.842,1,0.0387,72.531,3/4,0.0391,,
Anime,Rozen,Kakariko Village,4GxxIpCTEQ84tTAM6ggZW0,27,0.449,0.403,188093,0.261,0.845,G,0.113,-15.164,1,0.0279,79.991,3/4,0.172,,
Anime,Project Destati,Overture,1sxzzPd4Mei8ADwOFr2h4h,27,0.948,0.205,266680,0.334,0.906,A,0.254,-9.179,1,0.0334,78.633,4/4,0.0566,,
Anime,Aun J-Classic Orchestra,乱〜RAN,1LKvEifUwo7GMYW0236NjD,27,0.59,0.437,342347,0.309,0.884,G,0.0902,-9.693,0,0.0379,93.602,4/4,0.23,,
Anime,Ryuichi Sakamoto,The End,3GLKgl72EAFMH3imzjNb9M,25,0.944,0.215,136178,0.0791,0.869,E,0.0944,-29.802,0,0.0407,76.205,1/4,0.051,,
Anime,Yuki Hayashi,ヒーローの影,7KKbK2GCMzIuwwS1Y90fDM,29,0.986,0.295,114800,0.0246,0.914,A,0.072,-23.951,0,0.0399,81.488,3/4,0.1,,
Anime,Masakatsu Takagi,Marginalia #13,5zWRN3DPOTtsd4CGlZR8vo,23,0.991,0.367,598500,0.141,0.886,C#,0.0821,-19.79,0,0.0419,76.546,3/4,0.149,,
Anime,Kensuke Ushio,pst,0p86O4iz1AKMKo4tQDo8HP,26,0.982,0.278,129333,0.0297,0.879,E,0.0905,-28.649,1,0.0333,76.249,4/4,0.106,,
Anime,Project Destati,Aqua,3taqmF86FU38FJJmyZ2ImX,26,0.966,0.0992,228387,0.292,0.917,C,0.116,-14.257,0,0.036,86.677,4/4,0.053,,
Anime,Nobuo Uematsu,Revolutions,4kstLFln8HAdgPU4bEBz22,29,0.927,0.34,424133,0.284,0.0713,C,0.125,-11.165,0,0.0286,81.923,4/4,0.142,,
Anime,Yuka,時間の城(天空の城ラピュタより),5OaXm9PeLspYJ6OfjOzcfr,29,0.953,0.174,239440,0.0883,0.334,C,0.0918,-17.729,0,0.0423,79.936,4/4,0.0559,,
Anime,Nobuo Uematsu,Final Fantasy VII (Symphony in Three Movements): I. Nibelheim Incident,0ItSzMIxiOPNaQoEp4FSrm,30,0.704,0.144,822631,0.324,0.85,G,0.0837,-15.664,1,0.0463,76.129,4/4,0.0831,,
Anime,Nobuo Uematsu,The Mushroomery,61ZgWJ5y1HsT6IgMzP38Jo,26,0.833,0.298,175215,0.187,0.609,B,0.323,-16.859,0,0.0288,73.507,4/4,0.104,,
Anime,Austin Wintory,Huddled in the Shadows,45mG9ywi5sbbxjA2Rdv95L,29,0.955,0.064,182065,0.29,0.749,A,0.112,-11.664,0,0.0397,63.917,4/4,0.0381,,
Anime,Shiro Sagisu,Rei-Opus IV,3BlB9WeZ3lb8jwKXbj9hBj,25,0.976,0.339,143787,0.0325,0.934,A,0.102,-26.426,0,0.0479,65.891,4/4,0.0557,,
Anime,Kevin Penkin,Welcome to my World,3yQsBiGhbtV3f8bia4O5Yc,25,0.836,0.365,145293,0.224,0.659,G,0.132,-12.802,1,0.0333,79.898,4/4,0.167,,
Anime,Nobuo Uematsu,Trail of Blood,50nMyMd7p6A8JEON7c2oUy,28,0.928,0.188,253333,0.193,0.916,A,0.0924,-23.183,0,0.0486,87.95,4/4,0.0316,,
Anime,Rozen,Ballad of the Windfish,2LIOduN0xKa3MUQ2sfXH4k,27,0.959,0.255,265280,0.192,0.815,D,0.156,-13.698,1,0.0328,80.006,4/4,0.0587,,
Anime,Hiroyuki Sawano,Shingeki Pf - Adlib - B 20130218 Kyojin,7wQkCKS48yhY7jqmxdp7uy,31,0.945,0.376,171187,0.0849,0.887,C,0.0733,-19.945,1,0.0466,67.089,4/4,0.0398,,
Anime,Kensuke Ushio,inv(II.vi),0BkBqGUfpzRIdlPJbXLBZO,25,0.923,0.3,91560,0.0189,0.243,D,0.0846,-37.624,1,0.0387,85.296,5/4,0.103,,
Anime,Austin Wintory,No Destinies Ordained,6ysJwEhCwYfnkRU4mTTVTQ,28,0.957,0.158,128436,0.191,0.911,G,0.118,-19.74,1,0.0367,65.404,4/4,0.0336,,
Anime,Kevin Penkin,Roar of the Abyss,4ztL96gyTXNoLBU0Zu963A,24,0.368,0.337,93400,0.289,0.681,D,0.0868,-18.493,1,0.0344,98.363,5/4,0.0376,,
Anime,Ryuichi Sakamoto,Oto,0VhkCytrhq2EjntoAkbjvZ,34,0.947,0.184,229933,0.104,0.946,C#,0.0989,-23.917,0,0.0457,80.063,3/4,0.137,,
Anime,Eminence Symphony Orchestra,"Sincere Feelings, One Rainy Day and Haruhi's Thoughts from the Melancholy of Haruhi Suzumiya (feat. Jem Harding)",06PJVFrJwKY8jjS9wnLhul,27,0.949,0.172,392876,0.102,0.89,A,0.943,-23.424,1,0.0344,83.556,4/4,0.0388,,
Anime,Hajime Mizoguchi,The Girl with the Flaxen Hair,40jTwi0A7djTFe01Di61Ux,28,0.943,0.106,182108,0.0533,0.829,G,0.1,-26.613,1,0.0481,82.857,5/4,0.0467,,
Anime,Kevin Penkin,Core-collapse,1oFVpslAIdGivnqxzVtLn5,25,0.703,0.0863,137547,0.339,0.874,F,0.151,-13.455,0,0.0495,75.258,4/4,0.0466,,
Anime,Austin Wintory,Caranx Ignobilis,2DqLgAgbrfU4lNdgSIpckz,28,0.953,0.119,130561,0.321,0.877,G,0.111,-14.428,0,0.0411,85.433,4/4,0.0638,,
Anime,Nobuo Uematsu,Mining Town,5TJ0AInKMe7xOHuwgQqJID,28,0.982,0.32,180600,0.0725,0.941,B,0.0864,-15.12,0,0.0345,78.749,4/4,0.241,,
Anime,Kevin Penkin,Lifeblood,20ZuQDXNFY7iQLfIJfoI6z,25,0.95,0.322,119760,0.194,0.81,B,0.104,-11.797,0,0.0357,69.342,4/4,0.202,,
Anime,Nobuo Uematsu,Ending Theme,5UkccMx1Y0ExLemNixIwSD,29,0.953,0.205,330093,0.19,0.922,D#,0.358,-12.804,0,0.0356,84.761,3/4,0.049,,
Anime,Project Destati,Sacred Moon,5d0S6cQsxZXBGTUE7KTgG4,25,0.973,0.326,259467,0.233,0.876,E,0.151,-14.692,0,0.0291,99.917,3/4,0.0386,,
Anime,Kevin Penkin,Conchoidal Fractures,5OElouIHwz43tPBQrztUsn,24,0.824,0.155,185573,0.0865,0.563,A,0.085,-21.382,0,0.044,62.526,3/4,0.0382,,
Anime,Project Destati,Future Masters,1dHTI5JOr6C7Up84MD8Nex,26,0.966,0.201,272933,0.312,0.898,A#,0.193,-11.164,0,0.0368,80.016,4/4,0.0667,,
Anime,EGOIST,Genzai No Tomoshibi,7EGSABJsiGBgtJeXmQ44B0,25,0.981,0.407,132507,0.0407,0.0,C,0.0744,-16.738,0,0.0476,85.689,4/4,0.404,,
Anime,Nobuo Uematsu,Final Fantasy VII (Symphony in Three Movements): II. Words Drowned by Fireworks,6Mz4qw8QVzazqS92chhoA9,28,0.859,0.162,818370,0.142,0.72,F#,0.153,-18.893,0,0.0348,77.591,4/4,0.0391,,
Anime,Austin Wintory,Myliobatis Aquila,1Sv6aRctkX2CnfisrHxX9T,27,0.982,0.246,210143,0.223,0.927,B,0.0995,-17.479,0,0.0452,84.511,5/4,0.321,,
Anime,Kevin Penkin,Orth Waltz,3eJRVfGgrPehQGtEbNgLjO,23,0.902,0.294,117733,0.196,0.84,C,0.0968,-21.903,1,0.0355,96.639,3/4,0.203,,
Anime,Kensuke Ushio,blue blur,18nQOMkWCzyuYMwGl6rXwb,25,0.949,0.445,95880,0.233,0.82,B,0.0902,-25.12,0,0.0419,82.266,4/4,0.193,,
Anime,Yuki Hayashi,敗者,3MKlI3y3MQjcAzmgG3VJoe,26,0.884,0.148,162000,0.0821,0.862,G#,0.0776,-20.606,1,0.0447,92.383,4/4,0.037,,
Anime,Yuka,もののけ姫(もののけ姫より),3SXhimB0YxylR1JnesMWJy,29,0.968,0.216,231720,0.1,0.0442,C,0.185,-17.856,0,0.0439,78.961,4/4,0.0603,,
Anime,Kevin Penkin,Sentiment,44KZfvEjntRzwOo76HmpEO,23,0.98,0.413,185333,0.143,0.733,C,0.105,-16.595,1,0.038,78.442,4/4,0.272,,
Anime,Yoshihisa Hirano,野の春,3ClNexXce2VM1K7Litg1Wl,26,0.968,0.266,95573,0.176,0.856,G,0.058,-18.474,1,0.039,67.955,4/4,0.0624,,
Anime,Project Destati,The Silent Forest,5j10pkZgRfwXYyS6T07TcO,26,0.887,0.149,265267,0.268,0.925,F,0.0952,-13.043,0,0.0354,84.981,4/4,0.178,,
Anime,Bruce Faulconer,Ginyu Transformation,2PrJGarvPt1n9ImSBVLR5z,22,0.75,0.172,188307,0.201,0.891,F,0.126,-11.666,0,0.028,90.205,4/4,0.0313,,
Anime,Austin Wintory,Their Waters Were Mingled Together,53nHqjRFd36TzQoqcqSotY,26,0.947,0.109,613608,0.33,0.815,B,0.15,-15.522,0,0.044,63.422,4/4,0.0699,,
Anime,Joe Hisaishi,Le Petit Poucet - Main Theme,3IWGYVRg2bm15jj4nRo2tJ,30,0.903,0.144,267493,0.137,0.888,C,0.104,-19.22,0,0.0337,85.587,4/4,0.0786,,
Anime,Yasuharu Takanashi,Hisou,2Bq6Ot7MRNhmBase6kCbDM,27,0.887,0.109,96813,0.157,0.927,D,0.136,-15.427,0,0.0379,92.651,4/4,0.0267,,
Anime,Project Destati,Lord of Castle Oblivion,0GwWMkpGuAa7x56nqEJMwi,25,0.758,0.204,298600,0.33,0.929,C,0.0888,-10.531,1,0.0307,83.426,4/4,0.0905,,
Anime,Nobuo Uematsu,Final Fantasy VI (Symphonic Poem: Born with the Gift of Magic),1xFb4qc8hYqiwvz6fm5lgG,28,0.708,0.183,1087842,0.251,0.776,A#,0.107,-16.279,1,0.0389,95.323,4/4,0.0557,,
Anime,Kevin Penkin,The Pit,5OZgzGFfz80WdwvVUtQudi,23,0.963,0.162,113867,0.299,0.913,C#,0.0822,-21.835,0,0.0429,87.061,3/4,0.0371,,
