genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Ska,Tim Timebomb,Lip up Fatty,0I7XgzpGVZKVNUeyZmWvuU,23,0.237,0.698,166217,0.899,1.05e-05,A,0.113,-3.077,1,0.0623,144.898,4/4,0.96,,
Ska,The Flatliners,Broken Bones,2HKnQGyLn88pKy2kEtC9lD,21,0.000303,0.597,196520,0.979,7.43e-05,C,0.0283,-1.955,1,0.0619,93.055,4/4,0.792,,
Ska,Reel Big Fish,Don't Start A Band - Live,2oLgwnh5mjXcUF0gnmTRl0,19,0.298,0.471,227093,0.799,0.0,B,0.286,-6.263,1,0.104,93.35,4/4,0.586,,
Ska,Against All Authority,Sk8 Rock,3B2WBke3XeOLux0JMqYTSm,18,0.0117,0.476,99467,0.994,0.000141,A,0.302,-2.481,1,0.121,92.976,4/4,0.588,,
Ska,Reel Big Fish,Sell Out - Best Of,0LqUgqKVbwfC18JWXKEYZM,21,0.0393,0.504,233131,0.939,0.0,G#,0.111,-2.886,1,0.0684,103.573,4/4,0.955,,
Ska,Mustard Plug,Throw a Bomb,5gFfosbbxNv5VrhVlmjVG3,19,0.0835,0.634,147067,0.938,0.00757,D,0.0797,-4.76,1,0.0396,106.67,4/4,0.926,,
Ska,Reel Big Fish,Dateless Losers - Live,0sZUr2ppkWva8vp7qFMVp7,19,0.0206,0.511,215840,0.978,2.61e-05,G,0.605,-4.851,1,0.0767,95.55,4/4,0.585,,
Ska,Hot Potato Band,Little Bird,2dS5jCxoWBriHvp7RSemT6,31,0.248,0.703,239351,0.544,5.75e-05,A,0.332,-7.984,1,0.097,92.746,4/4,0.796,,
Ska,Guttermouth,God's Kingdom,31JhUBhg3aL4ntqyjDAPTH,20,0.0495,0.604,149133,0.956,0.0,G,0.248,-5.457,1,0.119,152.665,4/4,0.889,,
Ska,The Skints,Tomorrow,7LIx1jgP2p4JHtGBbVc5VE,21,0.365,0.844,320493,0.717,3.17e-05,B,0.121,-8.134,1,0.0455,133.046,4/4,0.962,,
Ska,The Skints,Friends & Business,5zDlHJ6yGPlBxFjL6gRU2L,22,0.0153,0.777,211587,0.634,2.7e-05,C#,0.146,-7.57,1,0.0365,135.015,4/4,0.823,,
Ska,NOFX,See Her Pee,4civZE6DnycEynRO2VeK5u,23,0.00442,0.513,31573,0.694,0.000128,A#,0.0707,-6.192,1,0.19,105.038,4/4,0.714,,
Ska,Skapulario,Quiero Ser Mujer,4KB1dLfqgTDYZmUsNgWaQT,19,0.0125,0.702,193320,0.89,1.26e-06,C#,0.0616,-6.454,1,0.0424,103.022,4/4,0.912,,
Ska,Desmond Dekker,Baby Come Back,0wHsM3IMEk93wace3EssRQ,24,0.12,0.889,222540,0.784,0.00109,B,0.226,-8.149,1,0.0378,131.404,4/4,0.988,,
Ska,Rancid,The Bravest Kids - Acoustic,2hWJ9BOi3dFmCL4oqdrZEL,22,0.204,0.663,94027,0.753,2.85e-06,C,0.273,-4.982,1,0.0348,102.453,4/4,0.849,,
Ska,Matamoska!,El Jefe de Ska,2HGDmmq2G1TxjYXsE6Qfgx,16,0.00641,0.57,196520,0.915,0.00016,C,0.0719,-5.87,1,0.0486,89.736,4/4,0.834,,
Ska,The Urge,Played Out,40QITOxTeDyWvLCoBetSZL,16,0.000728,0.584,219227,0.929,0.000244,D,0.181,-4.103,1,0.0705,99.718,4/4,0.722,,
Ska,Black Flag,Wallow in Despair,2xPw4bdvtxIVFlI7DLqJ1H,25,0.0083,0.486,90267,0.914,0.581,A,0.497,-7.539,1,0.0531,111.501,4/4,0.772,,
Ska,Screeching Weasel,I'm Gonna Strangle You,3dXO9trvhmGaOwEuSndfff,23,5.51e-05,0.469,62813,0.871,0.0,B,0.12,-4.343,1,0.0655,116.9,4/4,0.898,,
Ska,Soda Stereo,Danza Rota - Me Verás Volver Gira 2007,2PZaBRrWBhFUij7tvGzZgN,44,0.0125,0.584,231427,0.969,0.00305,C,0.979,-2.42,1,0.0499,126.002,4/4,0.563,,
Ska,The Bouncing Souls,Hybrid Moments,5OWSxAImCGRnKWjX4EjP56,19,0.0454,0.505,148293,0.655,0.0,D,0.317,-6.023,1,0.0361,121.606,4/4,0.603,,
Ska,Voodoo Glow Skulls,Fire In the Dancehall,3AIU9FfxkD4bK1L4haP2xm,19,0.000617,0.478,178453,0.987,0.032,G,0.0815,-1.743,1,0.0664,102.978,4/4,0.787,,
Ska,Authority Zero,A Day to Remember,26yKFXux3qYIYfnOxQFiID,17,0.000484,0.626,231493,0.916,0.0,G,0.204,-6.324,1,0.0679,138.032,4/4,0.56,,
Ska,Guttermouth,The Point,5eXxOgKFZ5tGVsXNrhgcyC,22,0.0158,0.563,95044,0.984,8.2e-05,E,0.274,-4.229,1,0.0559,94.894,4/4,0.956,,
Ska,The Toasters,Mona,0C2UDluvBWf7ry5fsiP4mb,17,0.153,0.605,185240,0.898,0.000258,C,0.214,-5.505,1,0.0574,90.596,4/4,0.962,,
Ska,Eat Defeat,Shortcuts,0WZo5Nctp14THiJGREPyeN,23,0.000136,0.501,193125,0.917,0.0,C#,0.167,-5.538,1,0.0579,120.025,4/4,0.633,,
Ska,Anti-Flag,Culture Revolution,4Ta5bkLWFKKGP7kObzxASK,21,0.000377,0.575,221933,0.946,0.771,C#,0.268,-5.259,1,0.0394,108.972,4/4,0.714,,
Ska,Common Rider,Time Wont Take Away,6lEffiCVejfWeZq7MaHZVu,17,0.000673,0.471,199547,0.889,0.0055,D,0.0693,-5.09,1,0.0432,171.593,4/4,0.875,,
Ska,Derrick Morgan,Copy Cat,7dgpWkCFWxO0lFMhkgoyIm,24,0.208,0.63,155520,0.772,0.00396,D,0.244,-7.427,1,0.0691,155.365,4/4,0.723,,
Ska,Reel Big Fish,Call You,4Fbv2gCNNLoXLAjzGkWDOa,16,0.0768,0.762,192800,0.829,1.22e-06,E,0.605,-4.401,1,0.107,92.457,4/4,0.861,,
Ska,The Chinkees,Run Away,5dhtwICFVAiIiTu1sW9cHO,17,0.02,0.563,147560,0.888,6.05e-06,E,0.0858,-6.843,1,0.132,148.376,4/4,0.947,,
Ska,Happy Drunk Cartel,Lonely Day,6djBG1FDkTjzYE5yatjnKf,14,0.0124,0.664,209981,0.826,0.0,D,0.0793,-3.985,1,0.033,98.01,4/4,0.882,,
Ska,The Pietasters,Biblical Sense,1XKxjp1sfgcIEz2juyDBhu,15,0.534,0.8,210027,0.683,0.502,G,0.0344,-7.896,1,0.0652,147.948,4/4,0.835,,
Ska,The Slackers,She Wants To Be Alone,22hcO3NB4QI7mPN74XeH2E,17,0.136,0.752,268933,0.735,1.2e-06,A,0.303,-5.286,1,0.08,134.264,4/4,0.964,,
Ska,Masked Intruder,No Excuses,52NhLQqw91b8xgSBMLa7Qc,21,0.000975,0.468,144809,0.941,0.000283,D,0.338,-4.434,1,0.0558,107.011,4/4,0.665,,
Ska,Skankin' Pickle,Cup Flipper,1ls4hz1fub68A3usLWTn3B,16,0.0358,0.591,206427,0.883,0.0,A,0.0339,-7.697,1,0.0691,91.111,4/4,0.938,,
Ska,Jaya The Cat,Wreckage,5v15LgxZRF6d4FEAfZZgD7,24,0.0302,0.641,138315,0.884,2.04e-06,A,0.317,-6.776,1,0.0346,150.007,4/4,0.971,,
Ska,Jaya The Cat,Mad at You,7gL4bFTMJQvIhPYu2IPA6q,24,0.00529,0.565,225453,0.878,0.0,B,0.213,-7.202,1,0.0529,145.827,4/4,0.839,,
Ska,Mephiskapheles,Satan On the Beach,02Ch0NwZbdwvoKe7EIR0e6,16,0.0768,0.68,227307,0.814,0.00866,F,0.0643,-3.987,1,0.0994,159.415,4/4,0.857,,
Ska,Hub City Stompers,Chatterbox,4Tfn0lgKVOLqLriu8rLn5Z,16,0.00815,0.608,225867,0.91,0.000265,G#,0.253,-3.563,1,0.104,113.278,4/4,0.844,,
Ska,Tim Timebomb,I'm Moving On,5r3owtzvA5tg9IDgTqLnVq,22,0.679,0.475,165059,0.891,0.000173,C#,0.0808,-3.54,1,0.0432,206.944,4/4,0.961,,
Ska,Suburban Legends,Girlfriend's Pretty,4STFswTavHrLR7BGEfSmyT,17,0.269,0.635,268712,0.662,0.0,C,0.377,-4.11,1,0.03,103.985,4/4,0.852,,
Ska,Stacked Like Pancakes,Renegade,0emtnTeCgjAYQGOQXknLgy,16,0.0224,0.554,230699,0.913,1.44e-06,B,0.159,-5.541,1,0.0972,95.111,4/4,0.687,,
Ska,Street Dogs,Yesterday,57BiS4hi0OMKATNMgOyva0,25,0.000336,0.479,145893,0.984,0.0,D,0.14,-4.692,1,0.0474,92.482,4/4,0.657,,
Ska,Soda Stereo,En El Séptimo Dia - Me Verás Volver Gira 2007,6UriR4vBskejDIjl3otfuK,43,9.01e-05,0.48,280160,0.952,0.000288,E,0.942,-5.032,1,0.0811,108.039,1/4,0.662,,
Ska,The Aggrolites,Fury Now,3xo6GKSBclARkhMMnYyVAl,19,0.579,0.709,190720,0.692,0.0316,F#,0.245,-6.431,1,0.0482,157.871,4/4,0.968,,
Ska,The Slackers,Make Me Smile,7qa7XgZQ47VVvxqhpy9piI,16,0.123,0.702,260760,0.691,0.00665,C#,0.101,-6.226,1,0.0412,129.794,4/4,0.922,,
Ska,The Planet Smashers,Raise Your Glass,0PfwN1renAd78tKXLJQV1h,16,0.176,0.575,112173,0.975,0.0,D,0.24,-4.558,1,0.152,186.198,4/4,0.652,,
Ska,The Flatliners,Hal Johnson Smokes Cigarettes,2gI17pW3HyJNbcE9tq30yx,19,7.04e-05,0.502,240387,0.994,1.67e-05,D,0.265,-3.208,1,0.0737,102.504,4/4,0.628,,
Ska,Jackie Mittoo,Soul Bird,78LyRKPJS62RyptrEFe1KE,20,0.0373,0.608,158400,0.901,1.96e-05,A,0.356,-3.039,1,0.035,119.363,4/4,0.809,,
Ska,Mustard Plug,Brain on Ska,2sp98cArtDaywxzimxWq5G,18,0.00304,0.474,102173,0.955,5.18e-06,B,0.125,-4.249,1,0.0447,183.82,4/4,0.95,,
Ska,Symarip,Try Me Best,3oeDtVIv5Mf5XJD1fev6yj,26,0.468,0.815,171533,0.613,0.024,B,0.172,-8.045,1,0.0478,135.907,4/4,0.932,,
Ska,The Briggs,Harder to Stand,6j3A9Ij3gWX0CARUIJs19O,22,0.0134,0.488,187560,0.964,0.0,B,0.302,-3.809,1,0.101,148.846,4/4,0.772,,
Ska,Reel Big Fish,Imaginary Friend - (Skacoustic),1j9WlzbpADNyCjKfRA0cJP,20,0.353,0.681,205267,0.672,0.0,A,0.276,-2.716,1,0.0314,134.963,4/4,0.93,,
Ska,The Arrogant Sons Of Bitches,Go Ska!,6ZGmFmmyqksQb9Pschw1Px,17,0.0241,0.514,121920,0.968,3.03e-06,F#,0.886,-3.622,1,0.165,125.2,4/4,0.884,,
Ska,Against All Authority,Best Enemy,3f9VRjdoXNj1lUO5jYTkmB,20,0.000277,0.499,171333,0.883,3.05e-05,G,0.211,-3.966,1,0.156,93.728,4/4,0.885,,
Ska,The Mighty Mighty Bosstones,It Can't Hurt,3Ogce9GDvGT1HuVVvT5Tzp,18,0.0185,0.469,148067,0.894,8.54e-06,G,0.135,-8.164,1,0.05,92.285,4/4,0.962,,
Ska,Nana Pancha,Nada Que Perder,2yZsGhvrL3dRlbMLhAcy0E,39,0.0147,0.6,217133,0.928,3.43e-05,A#,0.173,-3.679,1,0.129,90.924,4/4,0.616,,
Ska,The Vandals,You're Not The Boss Of Me (Kick It),7hNvy2hmOdOiNAnSHyZ7nX,18,0.000645,0.64,201173,0.753,0.193,E,0.0931,-5.478,1,0.0803,144.674,4/4,0.913,,
Ska,Rancid,Brixton,0QbVHcu29nu1Q43cUwww3Z,23,0.071,0.484,145747,0.846,0.0,D,0.0988,-5.888,1,0.0521,149.346,4/4,0.799,,
Ska,Toots & The Maytals,Scare Him,2J0F5s8M0RatkRL7qDZ307,24,0.712,0.647,148240,0.794,0.48,A,0.221,-6.289,1,0.0648,86.557,4/4,0.583,,
Ska,Five Iron Frenzy,Second Season,6pXgRPiqAVnQOukEC7lJvz,16,0.273,0.61,225000,0.723,6.16e-06,A,0.224,-7.979,1,0.0333,162.904,4/4,0.925,,
Ska,Brujeria,La Ley De Plomo,4nlfP1f0TRJP2DxnduronU,29,0.0173,0.454,166453,0.935,0.00917,C,0.178,-6.526,1,0.228,163.306,4/4,0.558,,
Ska,Los Cafres,Barrilete - Versión 25 Años,4gBHDY57jJt4b3k4c0nMHO,39,0.256,0.711,302547,0.551,0.00126,F,0.115,-7.603,1,0.0612,167.935,4/4,0.89,,
Ska,Street Dogs,These Ain't The Old Days,6b4rH9jak7uMfASS3SUoMP,25,0.00175,0.498,195907,0.836,0.00183,E,0.378,-4.943,1,0.0308,147.968,4/4,0.712,,
Ska,Salon Victoria,Maldita Soledad,2BjVggYx8BZc5xjZGVB4Gd,42,0.578,0.579,189480,0.83,0.201,C,0.186,-6.208,1,0.0393,176.159,4/4,0.937,,
Ska,Direct Hit!,Bleach Music,0mHkuc0lGbSs3GNBBoatXp,22,0.000594,0.508,182947,0.946,0.00129,F#,0.077,-3.204,1,0.0677,166.029,4/4,0.961,,
Ska,Los Auténticos Decadentes,Y la Banda Sigue,1fHYfXMXkhrWd9dzIOharS,48,0.179,0.744,210595,0.788,0.0,D,0.229,-4.661,1,0.0378,128.216,4/4,0.967,,
Ska,Against Me!,The Western World - Goldentone Studio Version,6fVhHCBAAhycU6THcABNjV,23,0.00321,0.463,235867,0.868,1.45e-05,D,0.0493,-4.046,1,0.0797,168.548,4/4,0.76,,
Ska,The Urge,How Does It Feel,5MRWF0Mxqsv81KKug7zBMb,16,0.00711,0.496,246516,0.89,0.0426,E,0.0909,-5.658,1,0.03,141.085,4/4,0.939,,
Ska,Matamoska!,Mario Bros Before Hoes,6tysnD57U0hg3f79SmqWfV,16,0.00869,0.535,165960,0.931,0.316,A,0.257,-5.541,1,0.0667,107.621,4/4,0.765,,
Ska,Soapbox Paradox,To Say Goodbye,6npmPfDAAltAOCAg8LWNmZ,20,0.000996,0.614,161750,0.824,1.98e-05,A,0.0545,-7.679,1,0.0318,102.987,4/4,0.83,,
Ska,The Bennies,Party Machine,6TNirPF5UKbiMfKHxYoWuZ,37,0.00713,0.589,164948,0.889,7.92e-05,A,0.672,-4.446,1,0.0545,164.963,4/4,0.619,,
Ska,Anti-Flag,She's My Little Gogo Dancer,47RVbotdXGy3B0aMrt2hCp,22,0.000345,0.491,142160,0.938,0.104,G#,0.123,-7.695,1,0.0417,126.543,4/4,0.782,,
Ska,Anti-Flag,Watch the Right,0r122XmeazK6EsUbGcj9gC,22,0.0129,0.538,172787,0.878,0.00913,C#,0.279,-5.838,1,0.101,174.936,4/4,0.833,,
Ska,Fishbone,One Planet People,28YydPkdYrblOtOkAQC3bW,20,0.0292,0.754,316426,0.837,3.84e-05,G,0.0647,-6.486,1,0.0465,107.663,4/4,0.651,,
Ska,Left Alone,Done Wrong,0zbIbMgcu3Dv79Z3VUxJld,17,0.00424,0.498,134760,0.929,0.000132,C,0.367,-4.423,1,0.0664,137.361,4/4,0.6,,
Ska,Big D and the Kids Table,Dirty Daniel,1Rn9KYRmynXmwbPxrWOlBr,18,0.0125,0.493,241607,0.962,2.87e-06,D#,0.446,-3.033,1,0.055,182.036,4/4,0.848,,
Ska,Catch 22,So Cold,3mq0SurRzTLdFnrTvJQCPh,17,0.00883,0.503,177693,0.902,0.0,D,0.0246,-6.55,1,0.151,127.265,4/4,0.765,,
Ska,Descendents,Human Being,05FaCjmuWcYtn2npQhK9wm,26,0.000331,0.631,40718,0.992,7.78e-05,G,0.185,-3.004,1,0.0987,129.961,3/4,0.618,,
Ska,The Toasters,2Tone Army,4y68CyHLSy1O5GCOmMIIMA,19,0.0279,0.651,196034,0.921,0.00478,G,0.267,-6.869,1,0.05,165.774,4/4,0.967,,
Ska,The Skatalites,Don't Stay Away - Live,5kWsooaduI98YJofIWiflw,28,0.268,0.701,243667,0.708,0.0157,G,0.582,-7.755,1,0.291,93.461,4/4,0.694,,
Ska,The Skatalites,Simmer Down - Live,7G0OtAnlD59ZmT6mKsxZur,29,0.385,0.62,315305,0.724,0.0,A#,0.472,-7.486,1,0.0535,130.977,4/4,0.688,,
Ska,Los Caligaris,La Montaña,7MOTvgsCBFM8TRGUWI9heK,47,0.0189,0.556,214155,0.893,0.0,C,0.118,-4.378,1,0.0592,143.994,4/4,0.597,,
Ska,The Toasters,I Wasn't Going to Call You Anyway,503ZrBxcqVxSf1aWv3ZHLp,18,0.138,0.507,179356,0.959,1.35e-05,G,0.0784,-6.24,1,0.163,193.716,4/4,0.563,,
Ska,Stacked Like Pancakes,Sway,1bFguFOc7wqGFsuSqYFPCb,16,0.0592,0.489,187995,0.875,0.0,D,0.682,-5.208,1,0.0546,120.027,4/4,0.652,,
Ska,The Paragons,(I'm A) Worried Man,52mf4r1DUpXawjamn2rS6x,23,0.55,0.728,192920,0.48,0.268,G,0.154,-8.463,1,0.0408,90.167,4/4,0.727,,
Ska,Mischief Brew,The Midnight Special 2002,0TtXQJU6r677jQHMQhm4Uy,22,0.16,0.656,216693,0.64,0.0,G,0.0599,-6.165,1,0.117,119.314,4/4,0.66,,
Ska,Los Fabulosos Cadillacs,Demasiada Presión - Versión Remasterizada (Live),43d8V5VtfQsYWfU1cdR9pB,43,0.39,0.579,221627,0.963,0.0,C,0.986,-3.291,1,0.251,110.449,4/4,0.58,,
Ska,The Bennies,Waiting For Dave,2wNSMUh9gLdHn5tTL66P5y,31,0.0771,0.776,241541,0.68,6.55e-05,G,0.134,-6.766,1,0.112,151.997,4/4,0.617,,
Ska,Nana Pancha,Culero,0TdXUz69V7WOOsTuO6bQzj,34,0.105,0.564,193353,0.943,0.0,G,0.199,-6.384,1,0.0936,114.458,4/4,0.688,,
Ska,Madness,The Sun And The Rain,2ziChABXLmMgIhGoqoPCGp,17,0.515,0.685,198507,0.709,0.0004,G#,0.12,-6.485,1,0.0328,142.665,4/4,0.722,,
Ska,Toots & The Maytals,Broadway Jungle '98,71b0Due2LnOXnAMGrcA5lE,25,0.394,0.718,221533,0.747,0.0,D#,0.0601,-4.986,1,0.0719,141.958,4/4,0.934,,
Ska,Tim Timebomb,Summer Of '69,0knTrA8wzbYNVnZUuusKod,24,0.292,0.623,199105,0.922,2.12e-05,D,0.113,-2.971,1,0.0554,162.028,4/4,0.904,,
Ska,Reel Big Fish,She Has A Girlfriend Now - Best OF,1tNpKFX4YgTN4ZusoC5p79,21,0.201,0.751,188621,0.859,0.0,D#,0.109,-2.464,1,0.0384,130.03,4/4,0.975,,
Ska,Mustard Plug,Bang!,739FMwctiqLJsZfWBIwUrE,19,0.0463,0.474,134667,0.971,0.0138,A,0.235,-3.612,1,0.0757,189.05,4/4,0.783,,
Ska,The Gadjits,Beautiful Girl,6s9vhweN5eCYzDpDi9Ugnm,15,0.109,0.679,168600,0.763,0.0,D,0.186,-7.073,1,0.0646,125.291,4/4,0.779,,
Ska,Mad Caddies,Rockupation,4wMZXHd1NGlxqJexmXF9ge,22,0.0159,0.597,184267,0.921,0.0,E,0.214,-3.57,1,0.0599,156.229,4/4,0.96,,
Ska,Los Korucos,Te Aprovechas,0BVfdk9zeaUh0yh7PyXmMK,34,0.165,0.568,215320,0.921,6.25e-05,D,0.234,-5.078,1,0.0766,166.903,4/4,0.91,,
Ska,Reel Big Fish,So Much For Rock And Roll - Live,1DfSjktDCoRCc8vikgr5P1,18,0.112,0.565,233253,0.886,0.0,D#,0.428,-5.46,1,0.0667,93.606,4/4,0.762,,
Ska,Reel Big Fish,Lyin' Ass Bitch,11JGYdWvcXU59kwrVzjBz8,18,0.0741,0.55,259400,0.953,0.0,A#,0.0498,-5.867,1,0.133,183.416,4/4,0.939,,
Ska,Less Than Jake,Throw the Brick,2XBcvwUekWLoCixAhISa7N,15,0.000277,0.46,130027,0.976,0.0,D,0.269,-1.405,1,0.0722,121.791,4/4,0.635,,
Ska,Against All Authority,0,5qnxZZcc5IoqroVIhyODxD,18,0.00439,0.455,158333,0.914,0.0149,E,0.0828,-4.131,1,0.0971,118.994,5/4,0.839,,
Ska,Less Than Jake,Younger Lungs,62Az7tjr1retztrboMBshQ,17,0.0086,0.489,192000,0.983,0.00129,E,0.176,-3.564,1,0.0501,96.179,4/4,0.871,,
Ska,Raskahuele,Don't Know Why,5Ejv7s1ur7P886P3G51reu,13,0.145,0.538,238860,0.577,0.0121,C#,0.105,-6.653,1,0.0684,169.948,4/4,0.742,,
Ska,The Business,Smash The Discos (Bonus Track),2fukcEJYVfHgt0zIpgkA7t,20,0.00633,0.464,109800,0.95,9.86e-05,F#,0.4,-5.938,1,0.0451,125.933,4/4,0.967,,
Ska,The Slackers,Sing Your Song,0Yh1pudUAOVizTpJSkbjQ1,14,0.321,0.682,231053,0.663,0.0,F,0.383,-6.794,1,0.0362,129.917,4/4,0.815,,
Ska,Jackie Mittoo,Darker Shade of Black,5uCb2bQ9HcCY3c7kLq4Iur,26,0.149,0.689,194293,0.564,0.941,F#,0.0909,-7.276,1,0.126,87.474,4/4,0.758,,
Ska,Jaya The Cat,Thessaloniki,3kD5IoI89QcIqFPWbArLkJ,27,0.0687,0.691,176667,0.789,0.0,E,0.216,-5.43,1,0.0434,91.995,4/4,0.895,,
Ska,The Slackers,Happy Song,4mvYZkaSygRDDxB2V4rzPm,14,0.129,0.656,141013,0.65,4.36e-06,C,0.144,-6.764,1,0.0451,144.369,4/4,0.963,,
Ska,Dance Hall Crashers,Salted,2JU187sCrRXPkSOQ3oSlGa,17,0.00442,0.68,145933,0.951,0.0874,G,0.241,-7.107,1,0.0434,99.785,4/4,0.782,,
Ska,Suburban Legends,Making Out,2ugbvlTXPcNrOIe3nrFsE2,18,0.0188,0.571,170736,0.693,0.0,G,0.0758,-4.127,1,0.0537,125.95,4/4,0.713,,
Ska,Suburban Legends,Dance Dance Dance,2wfIav4mTuE5jd2QKyauKD,18,0.0439,0.724,212501,0.908,0.0,C#,0.124,-5.234,1,0.0729,98.468,4/4,0.861,,
Ska,MxPx,Self Serving With A Purpose,2oPFh3cqj4YgYAY7Q4o76E,18,0.00858,0.531,168533,0.874,0.0125,D,0.0421,-4.763,1,0.0329,93.186,4/4,0.957,,
Ska,The Aggrolites,Pop The Trunk,3RYxUTUlkH7DlL7htkyV3n,17,0.378,0.875,202293,0.858,0.429,C,0.0393,-3.921,1,0.152,94.947,4/4,0.961,,
Ska,Mad Caddies,Goleta,5zvyoGDzkUqRqL6WA1sAtd,22,0.0332,0.707,84347,0.873,0.122,G,0.106,-7.459,1,0.0452,99.143,4/4,0.971,,
Ska,Suburban Legends,My Friend,5owUOKTx06rBQAlzW9Ot2S,17,0.0345,0.609,194699,0.837,0.0,D,0.286,-5.625,1,0.0754,160.084,4/4,0.916,,
Ska,Catch 22,Lemont's Lament,5qTiwWJ1AZLVA7v1o1JOer,17,0.000142,0.649,110360,0.87,0.918,D,0.236,-7.327,1,0.0383,112.014,4/4,0.967,,
Ska,Dance Hall Crashers,Queen For A Day,7EtZw9ygB2GAs8dgMt5XFn,13,0.0292,0.537,169573,0.903,0.000316,B,0.339,-5.144,1,0.0452,130.825,4/4,0.796,,
Ska,Desmond Dekker,Sabotage,0RQ2rFtnjgcuU9PC7yIjco,24,0.126,0.766,154467,0.599,1.49e-05,B,0.239,-6.839,1,0.068,171.758,4/4,0.963,,
Ska,Jaya The Cat,Shit Jobs for Rock,3VUddwipVncmL0YGGidJqG,25,0.0162,0.567,154067,0.887,0.0,C,0.217,-5.71,1,0.129,162.487,4/4,0.928,,
Ska,Jaya The Cat,Just Leave Me There,3m1os9elWELJl5IUrZqg3Q,24,0.000994,0.506,143327,0.921,0.000748,G,0.336,-7.04,1,0.0336,93.022,4/4,0.735,,
Ska,The Bouncing Souls,The Mental Bits,0y5eGzwy8xl0jO9DqLxU2d,19,0.0131,0.712,194467,0.891,7.43e-05,D,0.3,-6.647,1,0.0346,125.965,4/4,0.896,,
Ska,Mephiskapheles,Attack of the Geniuses,5xdu9OJjQBYtl9vRJS1H9e,15,0.223,0.524,123360,0.95,0.0067,G,0.189,-4.723,1,0.0696,106.444,4/4,0.684,,
Ska,The Pietasters,Crying Over You,6ympWXY7uzkvvjD5rtafJ5,15,0.0181,0.757,293227,0.593,0.00775,C,0.3,-7.19,1,0.0291,104.484,4/4,0.886,,
Ska,Swingin' Utters,Tell Me Lies,1nW1ddXz1qUJset1eRVpda,22,0.000389,0.47,129600,0.984,0.000674,A,0.726,-3.628,1,0.0609,119.7,4/4,0.834,,
Ska,Propagandhi,Refusing to Be a Man,3ReHzbdjnJ6XkUJ0c6LIqO,25,0.00436,0.534,160160,0.924,0.0,D,0.313,-6.305,1,0.0358,140.172,4/4,0.818,,
Ska,Screeching Weasel,Leather Jacket,6gLTQBkDJF2HVsgMfg4F2i,22,0.000863,0.485,63947,0.908,0.000206,C,0.0462,-3.738,1,0.038,109.117,4/4,0.895,,
Ska,The Steady 45's,Life Is but a Dream,4yGZ3EgtCHduNqH1cjfn82,16,0.641,0.703,124587,0.563,0.0494,F,0.107,-5.531,1,0.0391,150.454,4/4,0.688,,
Ska,En Tol Sarmiento,Gazteria,7E2QR1mFwzn2LZDFfcltqX,21,0.026,0.632,198973,0.877,0.0,C,0.0962,-5.05,1,0.0684,200.04,4/4,0.849,,
Ska,Maskatesta,Tabernero,4N85GUI6n74hnnZNl0SDEg,39,0.188,0.668,280737,0.857,0.0,G,0.303,-2.665,1,0.0602,149.917,4/4,0.915,,
Ska,Dwarves,Sluts of the USA,2bY8Z6v3kY5MdHc93GCU8x,25,0.000773,0.552,82065,0.982,1.55e-06,B,0.347,-4.432,1,0.132,103.967,4/4,0.738,,
Ska,Maskatesta,Solo Un Minuto,1KjpTh6hNv6SYmNOFNlqFJ,39,0.0296,0.71,299146,0.751,0.0,G,0.325,-3.614,1,0.0421,140.042,4/4,0.873,,
Ska,Delroy Wilson,I Want Justice,3VjcPdcD1Dv8a1FSaXxZqM,25,0.356,0.755,136960,0.537,0.0,A#,0.128,-7.319,1,0.0461,130.349,4/4,0.935,,
Ska,Nana Pancha,Eso Que Tu,5t94OiuDmA6KoXyKgvAOQs,38,0.2,0.603,218387,0.934,0.0,C,0.083,-4.576,1,0.0367,109.21,4/4,0.911,,
Ska,Jimmy Cliff,The Man (aka Man to Man),3S9Spx6bVCaSbYWhMersYN,25,0.202,0.827,159453,0.574,0.000212,D#,0.0897,-7.108,1,0.0392,117.599,4/4,0.821,,
Ska,Lagwagon,Runs in the Family,2BA1EwA7qsuCt5u6e5sadf,26,0.00113,0.515,116200,0.887,0.0,A#,0.0294,-4.816,1,0.0541,97.699,4/4,0.841,,
Ska,No Use For A Name,There Will Be Revenge,77PxNrX4MBYRnjYZA4DMgu,26,1.7e-05,0.455,162467,0.894,2.7e-05,D,0.141,-5.201,1,0.0478,179.996,4/4,0.641,,
Ska,World / Inferno Friendship Society,The Velocity of Love,6UknR6g8ktahmhhL5uQna1,19,0.0418,0.506,197293,0.95,2.56e-05,D,0.366,-2.375,1,0.0592,118.568,4/4,0.857,,
Ska,Face To Face,Bombs Away,6knPb19mg2stMBMjlWzFiK,22,0.016,0.562,179987,0.918,1.22e-06,A,0.0898,-6.466,1,0.0466,111.034,4/4,0.725,,
Ska,Jimmy Cliff,Hurricane Hattie,0duDorsugS53alqr9jouN8,16,0.721,0.888,165360,0.619,0.011,C#,0.137,-6.21,1,0.0393,117.41,4/4,0.874,,
Ska,Alton Ellis,Spring Birds,5Vwsoe2U97AS4kDX9B8UNA,26,0.697,0.678,126249,0.593,0.0,A#,0.678,-6.133,1,0.157,107.073,4/4,0.812,,
