genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
World,Gipsy Kings,Caramelo,1OO8OayFg9ODMGQu9u42Ku,29,0.708,0.773,212360,0.88,0.000443,B,0.156,-7.72,0,0.0723,118.082,4/4,0.919,6.0,hopeful
World,The Afters,Life Is Beautiful,44ZfdtLaAgAQON6h9u30Ir,34,0.135,0.47,231400,0.514,0.0,A#,0.219,-5.435,1,0.0278,115.999,4/4,0.161,2.0,hopeful
World,Gipsy Kings,Sin Ella,6PjWFFhixVkbymSP6ynl3l,28,0.247,0.641,238440,0.909,0.0,F,0.286,-10.6,0,0.0571,114.939,4/4,0.733,6.0,hopeful
World,Hindi Zahra,Beautiful Tango - Remastered,5AmekBD8x9RIu9MMX81aYz,34,0.975,0.745,236867,0.376,0.0478,F#,0.128,-9.521,0,0.0541,126.212,4/4,0.654,3.0,hopeful
World,UPPERROOM,Fortress and Friend (feat. Taylor Turner),1arABMLFTpL1NlEQyIojRj,31,0.837,0.457,402187,0.287,0.283,D#,0.093,-10.664,1,0.0338,117.952,3/4,0.157,1.0,hopeful
World,Jason Upton,Teach Me How to Pray (Live),54HQopkgzl9XFKWn4jWXxc,36,0.257,0.251,427787,0.489,0.000137,A#,0.296,-7.846,1,0.0341,119.798,4/4,0.0932,2.0,hopeful
World,Rita Springer,Never Lost,5xsmcEahwFah2bIIhXhSd0,32,0.00666,0.498,328542,0.623,0.0,D,0.225,-5.974,1,0.0272,113.299,4/4,0.215,2.0,hopeful
World,Citipointe Live,Your Love Is Life (Live),5mjQqn5lnzlPBKvn4iPcVI,37,0.000297,0.571,260293,0.924,6.49e-06,G,0.241,-6.235,1,0.0395,122.021,4/4,0.18,2.0,hopeful
World,North Point InsideOut,Glory Born,6cRyGFZQz9omLVKIlzZdUc,30,0.0216,0.622,198557,0.788,2.96e-05,C#,0.088,-6.437,1,0.0292,114.934,4/4,0.408,9.0,hopeful
World,Jesus Culture,Power In The Cross - Live,3blTwlIOG5KrXP7UnxFTzT,35,0.0871,0.381,328173,0.49,0.0,F#,0.717,-7.908,1,0.0327,119.84,4/4,0.079,0.0,hopeful
World,Tenth Avenue North,Cathedrals,2uhTePIYx9lksSMaarepjJ,35,0.00958,0.55,260040,0.457,2.81e-05,C,0.109,-10.902,0,0.0394,120.93,4/4,0.246,3.0,hopeful
World,Hillsong Worship,Endless Light - Live,5efN8ryK23zFmRbzqMpJ9v,30,0.00648,0.451,258040,0.83,1.83e-06,F,0.462,-4.789,1,0.0399,114.036,4/4,0.248,2.0,hopeful
World,The Human Experience,Rising Appalachia - Caminando (The Human Experience Remix) [feat. Shane Borth],6hNnJ2H8Sz0DPqCqmPZ8xd,34,0.469,0.375,248898,0.353,0.00435,G,0.073,-11.525,1,0.0404,117.171,4/4,0.113,1.0,hopeful
World,Hillsong Young & Free,Back To Life - Remix,0rJ86CapteI3RN4imkFqLl,31,0.0268,0.523,209520,0.637,3.08e-06,D#,0.0654,-5.723,1,0.0351,120.074,4/4,0.39,2.0,hopeful
World,Cody Carnes,All He Says I Am (feat. Kari Jobe),6tJcc9V0oew91y00rU5EnT,29,0.12,0.397,299800,0.547,6.8e-06,A,0.145,-7.65,1,0.0398,115.836,4/4,0.135,2.0,hopeful
World,Hillsong Worship,One Thing - Radio Version,2pxxpWUxcKlTfK60BIxzp0,30,0.108,0.559,242533,0.731,0.0,C,0.191,-3.485,1,0.0292,113.006,4/4,0.17,2.0,hopeful
World,Audrey Assad,Unfolding,5je3XTj4FgrtzyBflEwHc8,33,0.799,0.233,302815,0.323,0.0364,A,0.344,-11.921,0,0.0356,118.035,4/4,0.152,1.0,hopeful
World,Travis Cottrell,Be Unto Your Name,0HYXlrE9rpGErAmGvOlHQ1,37,0.559,0.375,257307,0.401,0.0,G,0.109,-7.96,1,0.0305,110.127,3/4,0.146,2.0,hopeful
World,Jason Upton,Mountain to Valley,4f01YssEopYUrYIO6YZmjZ,36,0.367,0.589,365400,0.287,0.00027,C,0.0853,-10.708,1,0.0308,124.996,3/4,0.0949,2.0,hopeful
World,Eluvium,Radio Ballet,1FGqLBTiJzXzJrgwdRjMn2,36,0.945,0.311,192213,0.488,0.883,F#,0.122,-9.589,1,0.0432,112.297,4/4,0.236,5.0,hopeful
World,Phil Wickham,The First Noel,23GSOAanu6vnNZnUXpAUy5,33,0.453,0.471,238773,0.63,0.0,D,0.163,-8.826,1,0.0336,112.96,4/4,0.429,2.0,hopeful
World,I AM THEY,Reckless Love,2QRU7SuoiZklyr9Hx8C8ug,36,0.176,0.369,297178,0.46,0.0,B,0.155,-4.831,1,0.0348,111.617,4/4,0.129,2.0,hopeful
World,Rend Collective,Come On My Soul,4rwVO8s54rHoo83iIWFEb4,37,0.473,0.638,141947,0.59,1.64e-05,E,0.146,-8.63,1,0.0277,110.028,4/4,0.349,9.0,hopeful
World,Planetshakers,Nobody Like You,2UPEUBz9iKBSgBMq846fDj,44,0.000791,0.608,220394,0.934,0.0,G#,0.378,-7.437,1,0.0745,124.036,4/4,0.438,9.0,hopeful
World,Boubacar Traoré,M'Badehou,61AJlCxahP7OhPjYojRvN6,39,0.887,0.473,367040,0.421,0.272,F,0.105,-9.865,0,0.0315,125.584,4/4,0.727,3.0,hopeful
World,Jesus Culture,Did You Feel The Mountains Tremble? - Live,3ZYpFzPVxUjqNpYYCMP7KW,35,0.000816,0.292,529333,0.725,0.00043,D,0.275,-7.947,1,0.0391,110.514,4/4,0.0514,2.0,hopeful
World,Souad Massi,Ghir Enta,738Ku4hI0ezRMNheUcW8Eh,44,0.123,0.728,305653,0.505,0.00234,F,0.203,-7.874,0,0.0324,118.081,4/4,0.585,6.0,hopeful
World,Michael W. Smith,Your House,62Tnf3WWIO6cmsxc9rQcx1,38,0.0016,0.556,296813,0.813,0.271,C,0.152,-7.446,1,0.0335,117.976,4/4,0.0852,2.0,hopeful
World,Cesaria Evora,Tchintchirote,6MC0QTKf4VTZ6HWeTmNPGp,43,0.704,0.507,194490,0.534,1.82e-05,F,0.357,-9.465,0,0.04,115.66,4/4,0.774,3.0,hopeful
World,Passion,Like A Lion - Live,2wjJNaBqHosMnkz5UngHu3,35,0.000959,0.507,372373,0.872,3.45e-05,B,0.237,-8.33,1,0.0441,125.995,4/4,0.391,2.0,hopeful
World,Casting Crowns,Make Me a River,6WPzrd0oUBGio6cj277tv7,37,0.0232,0.632,283307,0.612,0.0,G#,0.122,-7.206,1,0.0289,110.016,4/4,0.416,9.0,hopeful
World,Loreena McKennitt,Kecharitomene,4WhMAvWVyodsY7QsKrgEUG,30,0.223,0.349,394973,0.494,0.218,C,0.0921,-10.765,1,0.0354,112.151,5/4,0.474,2.0,hopeful
World,Hillsong Worship,Noel,5euTnYyKVz1Yg14MK69OM4,30,0.00227,0.51,241720,0.68,1.19e-05,B,0.0933,-6.755,1,0.0304,120.044,4/4,0.277,2.0,hopeful
World,Fela Kuti,Shakara,7ahuB6eBMgz9jGm6AMLHuM,28,0.27,0.648,805733,0.713,0.0504,A#,0.205,-6.622,0,0.0421,120.352,4/4,0.611,6.0,hopeful
World,Vineyard Worship,Breathe,7MVYiUH6QXUgJOzAWI4ZxD,35,0.862,0.373,395240,0.239,0.000314,A,0.0995,-8.139,1,0.0338,124.418,4/4,0.144,1.0,hopeful
World,for KING & COUNTRY,Glorious - Live,2TK0GWQPbAlufhXECT391S,36,0.00327,0.593,233707,0.675,0.0,C#,0.705,-6.175,1,0.031,119.914,4/4,0.175,0.0,hopeful
World,John Mark McMillan,Death In His Grave - Remastered 2018,6fdP0mXVEIMJbfIzoFuZrr,34,0.627,0.564,357742,0.408,0.00208,D,0.372,-10.112,1,0.0267,113.95,3/4,0.2,1.0,hopeful
World,Jeremy Camp,Beautiful One,5Nqbzy9kIwjXsgp7gkQGPy,34,0.00836,0.484,240200,0.67,0.0,D,0.262,-6.004,1,0.0313,119.944,4/4,0.333,2.0,hopeful
World,Midival Punditz,Rebirth,6Tna3UuKngyL0zToKpwgJd,33,0.267,0.778,417427,0.436,0.799,D,0.128,-11.007,1,0.0297,123.998,4/4,0.399,7.0,hopeful
World,Gateway Worship,Tú Eres Para Mí,1Ll1RgcBNQZX6jDsfUfCwE,37,0.848,0.354,236853,0.239,3.28e-06,A,0.392,-9.996,1,0.0325,121.388,4/4,0.0687,1.0,hopeful
World,Kim Walker-Smith,"O Come, O Come, Emmanuel",4wV3z1k4Fhj3oJvlnABJhk,32,0.256,0.443,227813,0.471,6.39e-05,C,0.101,-8.045,0,0.0288,115.022,4/4,0.192,3.0,hopeful
World,William Matthews,KOSMOS,4uxuA1evKgthuIMqIzVhNb,31,0.831,0.305,236542,0.32,0.0,F#,0.0993,-7.42,1,0.03,126.093,4/4,0.164,1.0,hopeful
World,Audrey Assad,Help My Unbelief,2elm9Tdo8EqHrpgCpy61ZB,34,0.798,0.613,271840,0.391,9.72e-06,C,0.129,-9.671,1,0.0277,121.954,4/4,0.131,1.0,hopeful
World,Paul Baloche,King of Heaven,7rdUOEJqhc4D7xdNjOV9CD,36,0.0394,0.58,287373,0.712,0.0,F,0.0763,-5.823,1,0.0344,110.026,4/4,0.301,9.0,hopeful
World,Fatoumata Diawara,Makoun Oumou,21ByD5uzTBkUtI2lb55JUs,44,0.463,0.712,276213,0.449,0.000306,A#,0.118,-9.72,0,0.0297,113.973,4/4,0.45,3.0,hopeful
World,Gateway Worship,All He Says I Am - Live,1gOyHCxp0S5BJI7awxwzDb,30,0.0236,0.388,313080,0.621,0.0,A,0.978,-6.629,1,0.0395,115.981,4/4,0.183,0.0,hopeful
Comedy,Ryan Sickler,Aggressive Midgets,7hgGHNvit0lXk1gyaZdoxV,12,0.788,0.486,96864,0.883,0.0,A,0.851,-8.314,0,0.857,120.393,3/4,0.511,4.0,hopeful
Comedy,Joe List,Creepy Stuff,4wApD4XfNSVTPKpugcPRUj,13,0.92,0.492,111217,0.818,1.99e-06,D,0.737,-10.208,1,0.533,119.164,3/4,0.402,4.0,hopeful
Comedy,Ryan Sickler,Thai Massage,1ka5tdhuvPVHJ7rmlMX7Hf,12,0.784,0.513,130264,0.92,0.0,A,0.874,-7.317,0,0.64,121.217,3/4,0.459,4.0,hopeful
Comedy,Donnell Rawlings,Quit Slavery,2V3tsNPtZUmtZ3wtYCzsff,12,0.94,0.392,262154,0.917,0.0,C,0.813,-8.269,1,0.813,124.218,1/4,0.393,4.0,hopeful
Comedy,The Toilet Bowl Cleaners,I'm Gonna Warm Up the Toilet Seat for You,75jAypTFTDzoEoJqe0rGjL,13,0.587,0.584,99733,0.248,0.0,A,0.164,-10.926,1,0.0489,116.223,4/4,0.422,1.0,hopeful
Comedy,Andy Woodhull,Cockroach Issue,0UA3VkheJz5mcMgd6YQr3Z,11,0.805,0.604,322957,0.754,0.0,E,0.932,-8.283,0,0.909,112.632,3/4,0.498,4.0,hopeful
Comedy,Robert Kelly,Piss the Pants Monster,5j9xoJEHbbagWswEblLqse,11,0.558,0.623,294706,0.535,0.0,C#,0.898,-10.809,1,0.918,114.865,4/4,0.381,4.0,hopeful
Comedy,Nick Di Paolo,Seat Belt Law,18ZySBR1oJweHlU3w8d3Uh,12,0.787,0.544,296867,0.881,0.0,C#,0.813,-8.824,1,0.895,115.841,4/4,0.36,4.0,hopeful
Comedy,Bill Hicks,Go Back to Bed America,31k7y1BDMiW9eqVZSXkr6X,15,0.886,0.362,247257,0.97,0.0,F#,0.72,-7.998,1,0.834,127.367,3/4,0.218,4.0,hopeful
Comedy,Brad Williams,Your Not The Only One,45A9ad4hl9FPCB7rW85htF,11,0.658,0.708,206947,0.406,2.5e-05,G,0.11,-9.602,1,0.0326,110.092,3/4,0.418,9.0,hopeful
Comedy,Margaret Cho,Your Dick,0Z3iQeEFRMtzZZqda6B1WX,13,0.643,0.344,293707,0.493,0.0,A,0.703,-9.133,1,0.053,121.148,3/4,0.373,0.0,hopeful
Comedy,Greg Warren,A Man Called Flute,72P1vnJHb7e4hzaaur1her,11,0.943,0.601,120836,0.52,0.0,G,0.699,-9.513,0,0.896,120.675,3/4,0.572,4.0,hopeful
Comedy,Jackie Kashian,Haggle,5UN33sNfutQrrEX7yop1qI,11,0.671,0.718,141027,0.663,0.0,A,0.83,-7.664,0,0.91,114.135,4/4,0.771,4.0,hopeful
Comedy,Jackie Kashian,Bite Suit,3doVn4FNryNBnKjGFx2bMC,11,0.666,0.712,190747,0.7,0.0,A,0.821,-7.027,0,0.928,112.105,5/4,0.695,4.0,hopeful
Comedy,Frank Caliendo,Al's Pacino Persona,5Q2zHRINI8MM4UQE4c7WvU,9,0.889,0.527,248840,0.818,2.17e-06,C#,0.817,-11.005,1,0.92,116.877,3/4,0.193,4.0,hopeful
Comedy,Sam Kinison,Giving Back,6fZRqdbC4K2OORjTgTT8WY,10,0.165,0.434,177402,0.843,1.74e-05,G#,0.837,-9.654,1,0.546,121.809,4/4,0.428,0.0,hopeful
Comedy,Andrew Dice Clay,"""What A Mess"" - Live At Govenors/1991",0VnX2hRqQpTipkCOocJG6E,9,0.616,0.553,50800,0.739,0.0,D#,0.736,-12.335,1,0.851,112.32,4/4,0.422,4.0,hopeful
Comedy,Andrew Dice Clay,Dice On Manners - Live At Govenors/1991,4PpmNFTfIIhLsy0Q21iRWp,9,0.713,0.54,79867,0.735,0.0,B,0.377,-12.775,0,0.84,112.186,3/4,0.477,4.0,hopeful
Comedy,Nick Thune,Dreams (studio),4ROdaYXdPM2R5rkm3HBYod,10,0.664,0.638,203707,0.506,0.000108,C,0.134,-8.313,1,0.0261,110.063,4/4,0.359,9.0,hopeful
Comedy,Sam Kinison,Bill Clinton,5JXANpaNDGyTq3gF2waJRV,10,0.986,0.432,116940,0.839,0.00126,B,0.911,-9.555,0,0.62,110.741,4/4,0.475,4.0,hopeful
Comedy,Andi Smith,Art School,4RUBcugkHQ8c6Jq2hkk1I3,11,0.77,0.544,109244,0.605,0.0,C#,0.565,-11.676,1,0.905,114.093,4/4,0.398,4.0,hopeful
Comedy,Steve Hofstetter,The Reason Some Of You Are Offended,4Thb8Kz2stmnWjTkO5YyTb,9,0.689,0.712,165120,0.358,0.0,F,0.691,-12.628,0,0.953,114.36,3/4,0.592,4.0,hopeful
Comedy,Robert Kelly,Toll Booth,4mEVit2ngxqadBbpQ123xL,10,0.491,0.612,122553,0.563,0.0,A#,0.872,-8.331,0,0.834,125.274,3/4,0.594,4.0,hopeful
Comedy,Myq Kaplan,Anti-Women and Math,0ERX7GMUe1Tw2po7ZIy4Rn,10,0.654,0.616,80697,0.883,0.0,A#,0.914,-8.04,0,0.53,109.387,3/4,0.728,0.0,hopeful
Comedy,Mike Birbiglia,Swearing on the Muppets (Jfl 2017),3Pavz7idEKw7Lm3AaAfFa1,12,0.88,0.676,358516,0.661,0.0,G,0.706,-9.94,1,0.918,111.077,4/4,0.388,4.0,hopeful
Comedy,Brian Regan,Motorcycle Ride (Jfl 1999),6m8vrblSCOGqlUWNEThNQL,13,0.841,0.627,158314,0.818,0.0,C#,0.836,-11.742,1,0.937,111.368,3/4,0.23,4.0,hopeful
Comedy,Paula Poundstone,12 Cats,5HpIeyH9BRfsHieiRt0iEe,10,0.89,0.622,48893,0.697,0.0,G,0.761,-10.441,1,0.931,122.608,3/4,0.141,4.0,hopeful
Comedy,Alonzo Bodden,Beautiful Women,5n7YHSSJH6PgDWHZ1Efb0r,9,0.88,0.653,117931,0.669,0.0,G,0.795,-11.249,0,0.953,121.687,3/4,0.613,4.0,hopeful
Country,Kacey Musgraves,Space Cowboy,5bum4HbCDFoB9wpsc0sQky,71,0.718,0.447,216280,0.429,0.0163,C#,0.105,-7.36,1,0.028,116.521,4/4,0.074,1.0,hopeful
Country,George Strait,Check Yes Or No,6iy4PoAuZBMvtrlDX4VxC7,68,0.0717,0.71,200667,0.538,3.97e-06,F,0.0367,-12.576,1,0.0344,111.503,4/4,0.698,9.0,hopeful
Country,Luke Bryan,That's My Kind Of Night,5HGibWoxnkYSkl6mHmAlOE,68,0.0626,0.66,190187,0.754,0.0,E,0.1,-2.84,0,0.051,110.02,4/4,0.899,6.0,hopeful
Country,Chris Stapleton,Fire Away,5j4hSQH0KaAc8f6cimnXIT,68,0.055,0.559,244333,0.301,0.00979,A,0.101,-9.066,1,0.0297,116.123,3/4,0.177,2.0,hopeful
Country,Luke Bryan,I Don't Want This Night To End,0cV4xwUA4ue2deqq4CZFko,66,0.0275,0.616,219973,0.728,0.0,A,0.228,-4.02,0,0.0278,111.934,4/4,0.375,6.0,hopeful
Country,Miranda Lambert,Mama's Broken Heart,2mXsZsJBThTaJXbNcg5QD4,64,0.278,0.768,177773,0.809,0.0,E,0.139,-4.204,0,0.0616,111.989,4/4,0.748,6.0,hopeful
Country,Blake Shelton,Turnin' Me On,02Df1JGm5Sjh2GmRAl5ClR,64,0.309,0.628,288573,0.708,1.32e-06,B,0.109,-7.045,0,0.0287,111.047,4/4,0.276,3.0,hopeful
Country,Blake Shelton,Austin,2WQAknZHrJAEQOFXe0F44P,62,0.188,0.605,230333,0.609,0.0,G,0.0982,-7.063,1,0.0278,119.914,4/4,0.275,2.0,hopeful
Country,Luke Combs,Memories Are Made Of,0h31TZMlv0ZLc5yppKngwk,63,0.0159,0.694,216667,0.718,1.61e-06,D,0.287,-6.188,1,0.0322,121.078,4/4,0.364,9.0,hopeful
Country,Deana Carter,Strawberry Wine,3ODF56f90W3qxDqxHAUi3v,62,0.302,0.558,290467,0.435,0.0,C#,0.0351,-6.812,1,0.0264,122.385,3/4,0.199,2.0,hopeful
Country,Tim McGraw,The Rest of Our Life,19P6cJstaoQJHtHW3HOGcg,63,0.65,0.617,225360,0.468,0.0,D,0.141,-6.908,1,0.0291,119.921,3/4,0.333,2.0,hopeful
Country,Alan Jackson,Remember When,1nCSr7oGeUv7sUEoYuAJFF,63,0.709,0.558,271280,0.314,0.000319,D,0.193,-10.623,1,0.0295,125.59,4/4,0.267,1.0,hopeful
Country,Kenny Chesney,Somewhere With You,3pkzJjJXfdDjhpXx639MIH,61,0.0862,0.68,243520,0.849,0.00013,C#,0.174,-6.475,0,0.0376,111.969,4/4,0.536,6.0,hopeful
Country,Kenny Chesney,She Thinks My Tractor's Sexy,3QV7NYkrmV0Q0IHdFJw9hO,62,0.0664,0.689,248067,0.886,0.0,A#,0.278,-7.066,0,0.0382,122.07,4/4,0.906,6.0,hopeful
Country,Devin Dawson,Asking For A Friend,5mXOdtyPOL6GEuZdCyHSsb,63,0.238,0.713,239280,0.527,7.49e-06,E,0.111,-7.512,1,0.0329,123.006,4/4,0.445,9.0,hopeful
Country,Dierks Bentley,5-1-5-0,2WKCH4ISejDV9ad7iPp5XU,62,0.0246,0.554,182893,0.849,0.000233,C#,0.31,-5.181,0,0.0357,116.992,4/4,0.683,6.0,hopeful
Country,Maren Morris,RSVP,6oGymcECsbc3HeD17rLPLR,0,0.261,0.687,214147,0.575,0.0,F#,0.193,-7.243,0,0.0737,124.976,4/4,0.372,3.0,hopeful
Country,Tracy Lawrence,Time Marches On,2TIEeLrOQrGnO2D2OeDDJu,62,0.563,0.856,185360,0.517,0.000164,F#,0.144,-9.232,0,0.0293,118.399,4/4,0.479,3.0,hopeful
Country,Chris Stapleton,Scarecrow In The Garden,2heBToLEB7odACQ3xwb32A,62,0.132,0.634,200213,0.526,0.000951,C#,0.148,-10.849,0,0.0291,121.592,4/4,0.667,3.0,hopeful
Country,Luke Bryan,Roller Coaster,5r00wpsojd4mBYaQFDvni7,60,0.0338,0.599,259080,0.756,2.06e-05,G#,0.174,-4.457,1,0.0363,107.995,4/4,0.282,9.0,hopeful
Country,Kane Brown,Thunder in the Rain,1A8s182NfOT6dOXjPsWfTn,60,0.000555,0.549,164920,0.877,0.0,F#,0.0969,-5.008,1,0.0317,110.963,4/4,0.377,9.0,hopeful
Country,Clay Walker,She Won't Be Lonely Long,0158TMiGmHyibaDeaUKayX,59,0.00643,0.635,209253,0.758,0.0,G,0.229,-5.772,1,0.0243,113.002,4/4,0.322,9.0,hopeful
Country,Brooks & Dunn,Believe - with Kane Brown,12VxEfAO8D5bM202W9IWJ5,60,0.232,0.58,309034,0.398,8.28e-06,A,0.0809,-7.71,1,0.0314,120.039,4/4,0.15,2.0,hopeful
Country,Cole Swindell,Love You Too Late,52MNypbTWiwybwzhXvsPk5,60,0.00111,0.542,204720,0.797,0.0,A,0.0906,-4.45,0,0.0379,113.95,4/4,0.593,6.0,hopeful
Country,Zac Brown Band,From Now On,5YlXTxOhXIIghUUzvEiTGY,63,0.114,0.541,260960,0.811,0.0,D#,0.356,-3.872,1,0.0342,110.013,4/4,0.263,2.0,hopeful
Country,Billy Ray Cyrus,Achy Breaky Heart,2EoIt9vdgFRNW03u5IvFsQ,65,0.0711,0.795,203373,0.582,0.0,A,0.12,-10.156,1,0.0306,121.798,4/4,0.965,9.0,hopeful
Country,Johnny Cash,I've Been Everywhere,59J3FhCGYl18G3ouDReUge,58,0.615,0.724,196733,0.778,2.49e-06,B,0.323,-5.814,0,0.0695,112.215,4/4,0.811,6.0,hopeful
Country,Kenny Chesney,"No Shoes, No Shirt, No Problems - Re-Tracked / Master Version",208bYsadJ56km31IENM2qS,56,0.243,0.719,209667,0.546,0.00844,G,0.181,-10.239,1,0.032,117.925,4/4,0.669,9.0,hopeful
Country,Thomas Rhett,Sweetheart,6BSLkNSWTWzaC2wbBlD2QI,57,0.0237,0.61,205267,0.714,1.21e-06,C,0.367,-6.485,0,0.0247,108.961,3/4,0.832,6.0,hopeful
Country,Darius Rucker,Straight To Hell,408JSy42j9aL8EMO9sPsYb,57,0.0433,0.573,253787,0.824,0.0,F,0.631,-4.405,1,0.0353,115.032,4/4,0.448,0.0,hopeful
Country,Tracy Lawrence,Texas Tornado,392COIitLMUIOwLDEq7Yh7,55,0.312,0.641,204933,0.429,3.69e-06,F,0.0385,-10.508,1,0.027,122.85,4/4,0.309,2.0,hopeful
Country,Eric Church,Hangin’ Around,4piRrSYdrtC0GSgjDElHfQ,55,0.024,0.676,149720,0.79,0.031,B,0.186,-6.817,0,0.0296,121.693,4/4,0.897,6.0,hopeful
Country,Dierks Bentley,What The Hell Did I Say,00AxNl4D4jHL2AEf1W55j5,56,0.000446,0.574,207333,0.821,2.25e-06,D,0.191,-4.742,0,0.0268,108.0,4/4,0.299,3.0,hopeful
Country,Blake Shelton,Go Ahead and Break My Heart (feat. Gwen Stefani),6eJBihAzTWRxvvjJWuRQXM,57,0.0714,0.618,263800,0.731,5.05e-05,G,0.421,-5.181,1,0.0321,116.008,4/4,0.352,9.0,hopeful
Country,Kenny Chesney,Ends of the Earth,54lLPKdSIrq8JZMfPC8SZs,54,0.091,0.636,264492,0.445,4.32e-05,E,0.0729,-10.518,1,0.0323,120.907,4/4,0.38,2.0,hopeful
Country,William Clark Green,Still Think About You,5vnxFrKjeFmx5Pmw42g4dz,55,0.0645,0.597,248653,0.423,1.65e-05,A#,0.144,-6.815,1,0.0285,115.04,4/4,0.288,2.0,hopeful
Country,Maren Morris,Once,7BGilQ0KLnoEt00t4ShtSK,54,0.018,0.45,236467,0.555,0.0,F#,0.104,-6.247,1,0.038,117.093,3/4,0.217,2.0,hopeful
Country,"Hank Williams, Jr.",All My Rowdy Friends (Have Settled Down),7hBrO5jpSGEbd9X6zxGxQI,54,0.23,0.711,240373,0.542,5.2e-06,C,0.28,-10.319,1,0.0287,127.002,4/4,0.813,9.0,hopeful
Country,Chris Stapleton,The Devil Named Music,4TXPkmCU3BsRpidTQjOp9a,56,0.0788,0.547,367493,0.372,0.014,F,0.164,-10.638,1,0.0294,124.984,3/4,0.25,2.0,hopeful
Country,Chris Stapleton,Them Stems,6vcFHirl6xkhzNLgZZH6QN,56,0.157,0.651,180720,0.754,0.00013,D,0.123,-6.839,0,0.0449,112.809,4/4,0.864,6.0,hopeful
Country,Lee Roy Parnell,What Kind Of Fool Do You Think I Am,2PU9BQnRNnarDJVaRF8Hg1,54,0.11,0.691,216573,0.632,5.4e-05,G,0.117,-10.227,1,0.0293,112.485,4/4,0.783,9.0,hopeful
Country,Kacey Musgraves,It Is What It Is,5f8DgcNpGWrLZ1XKqANebf,54,0.787,0.596,226280,0.28,0.000332,F,0.105,-9.192,1,0.0287,126.98,3/4,0.26,1.0,hopeful
Country,Brothers Osborne,"Weed, Whiskey And Willie",02rxQiuRlHK7LFkrZGf3ii,54,0.299,0.684,260560,0.339,0.000168,E,0.0938,-9.195,1,0.0349,124.05,3/4,0.318,2.0,hopeful
Country,Cody Johnson,Husbands and Wives - Live Bonus Track,2IIBGCWQ1yGu9wvwQln2pB,52,0.831,0.501,168267,0.237,0.0,F#,0.0921,-7.066,1,0.0301,113.898,3/4,0.311,1.0,hopeful
Country,Alan Jackson,Where Were You (When the World Stopped Turning),3eSwvMfSA0Fyku6Ak5JEw0,54,0.549,0.623,305093,0.387,0.0,C,0.0764,-9.537,1,0.0316,115.362,4/4,0.189,2.0,hopeful
Country,Craig Campbell,I Bought It,1oiPK96WnDyr8l7anSSgCR,52,0.0894,0.663,164867,0.705,3.25e-06,D,0.337,-6.224,1,0.0299,120.904,4/4,0.415,9.0,hopeful
Country,Taylor Ray Holbrook,Follow That Dust,42NrbBidkVvaYfudPiXcrj,55,0.0947,0.567,233141,0.798,0.0,A,0.0513,-5.897,0,0.0336,107.877,4/4,0.196,3.0,hopeful
Country,Kacey Musgraves,Fine,4JAMbH9Pf8xU8Y3OS9OO43,52,0.87,0.421,472946,0.297,1.88e-05,D#,0.107,-9.761,1,0.0408,123.18,3/4,0.171,1.0,hopeful
Country,George Strait,She Let Herself Go,1mIQiN9xMz58kfQO6wjOeX,52,0.135,0.657,198213,0.577,1.41e-05,F#,0.0853,-7.832,0,0.0266,114.039,4/4,0.38,3.0,hopeful
Country,Alan Jackson,Where I Come From,6ej1QJ8eIYmhsyTlvgDajy,53,0.22,0.726,239240,0.631,0.0,B,0.193,-8.136,0,0.0334,124.711,4/4,0.746,6.0,hopeful
Country,William Clark Green,Ringling Road,2YUm7yXaklDbTvbwGwf9c4,53,0.0154,0.553,248067,0.767,0.0,B,0.394,-5.151,0,0.0386,117.054,4/4,0.522,6.0,hopeful
Country,Trisha Yearwood,XXX's And OOO's (An American Girl),08c3wmdjKSjxTJY9cHSts7,51,0.212,0.702,167907,0.594,0.0,C,0.0801,-8.789,1,0.0333,125.806,4/4,0.742,9.0,hopeful
Country,Brett Young,The Ship And The Bottle,11hil3T4O8IqmSUQ4HoOpY,53,0.0365,0.621,269293,0.613,0.0104,D#,0.123,-8.778,1,0.0265,110.002,4/4,0.339,9.0,hopeful
Country,Johnny Cash,Personal Jesus,5dcwiQFqn0mTcWewYIv7MV,60,0.548,0.746,199240,0.583,0.000246,E,0.114,-8.173,0,0.0431,123.335,4/4,0.738,6.0,hopeful
Country,Julie Roberts,Break Down Here,1xsGrsVJwG9zel8pefzVeo,51,0.142,0.641,245493,0.485,0.0,C#,0.0997,-8.127,1,0.0328,126.103,4/4,0.229,2.0,hopeful
Country,Luke Bryan,Kill The Lights,696pjkYV7x0adMqEQYnBzP,52,0.0446,0.692,179573,0.716,0.0,E,0.128,-2.154,0,0.0623,107.098,4/4,0.759,6.0,hopeful
Country,Alan Jackson,Margaritaville,2CEWW0uqHj7sJrXdfHwozn,52,0.148,0.713,255013,0.521,0.000219,D,0.237,-11.038,1,0.0292,124.026,4/4,0.504,9.0,hopeful
Country,Chris Young,Where I Go When I Drink,0950zBhDfpTlPmANus8lIq,51,0.697,0.6,210347,0.32,0.0,C,0.105,-10.579,1,0.0265,113.817,4/4,0.346,1.0,hopeful
