genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Soundtrack,Mark Isham,The Team - Score,3MwoJtuZMnFWmJ7dvIpkib,20,0.832,0.237,436333,0.202,0.855,D,0.105,-17.686,1,0.038,120.389,4/4,0.0496,5.0,grateful
Soundtrack,Christopher Young,Rum Diary,7g7QaTEfeVD8SYdbWFW6sP,23,0.374,0.577,161667,0.435,0.877,C,0.0901,-13.441,1,0.0356,114.119,4/4,0.381,7.0,grateful
Soundtrack,Marcin Przybyłowicz,Cave Theme,32pOuv9o2DnGGKHwvStlFA,30,0.178,0.53,130909,0.304,0.831,G,0.111,-18.197,1,0.0307,132.155,4/4,0.16,5.0,grateful
Soundtrack,Ilan Eshkeri,47 Ronin,7iUm9t7Eec1KZdrtrLOePP,29,0.266,0.421,162593,0.434,0.906,G,0.1,-15.924,1,0.0329,129.936,4/4,0.123,7.0,grateful
Soundtrack,John Murphy,Sandman Pt.2,0fZdccDUvNmR2GCUuVvR26,31,0.0097,0.182,212282,0.346,0.891,G,0.699,-11.76,0,0.0361,126.315,4/4,0.0538,7.0,grateful
Soundtrack,Tyler Bates,Daisy,2GURJ8m9fQS6gU1L8YcXjA,24,0.919,0.365,88893,0.23,0.886,C,0.0883,-21.55,1,0.0478,119.688,4/4,0.0522,5.0,grateful
Soundtrack,Rob Simonsen,Gifted,0CR606mUc1z2yZW9Ufde6o,27,0.958,0.583,141520,0.0913,0.866,A,0.107,-20.068,1,0.0359,119.986,4/4,0.237,5.0,grateful
Soundtrack,Jeff Beal,Reverend Underwood's Eulogy,2aLr4JW4Z6I3bdunASsRXe,30,0.929,0.263,154826,0.0732,0.972,G,0.0811,-22.334,1,0.035,126.121,3/4,0.0382,5.0,grateful
Soundtrack,James Horner,Hector's Death,7MVddrcQvooRlFXaJI8biA,30,0.924,0.364,207840,0.0867,0.353,F,0.0911,-22.982,1,0.0509,120.022,4/4,0.0385,5.0,grateful
Soundtrack,David Arnold & Michael Price,Library Books,6AoQsgRnt1cVz1jLBVo9AY,21,0.189,0.395,199080,0.24,0.698,C,0.0733,-23.613,1,0.0426,119.95,4/4,0.069,5.0,grateful
Soundtrack,Thomas Newman,Aibilene,4qAzizO8gVzAMfFZKI5PS1,21,0.966,0.413,187293,0.0866,0.954,A,0.12,-20.93,1,0.0427,123.015,4/4,0.0392,5.0,grateful
Soundtrack,John Debney,Water Truce,5T6FoT59hef66M5Ae2iiuX,25,0.839,0.148,218440,0.0832,0.926,A#,0.101,-24.009,1,0.0398,138.352,4/4,0.038,5.0,grateful
Soundtrack,Randy Edelman,Cozy Quartet,6sWv8EoqJ0m2YyPd6sTHt3,20,0.933,0.287,105213,0.149,0.869,C,0.11,-13.902,1,0.0374,120.182,3/4,0.136,5.0,grateful
Soundtrack,Vangelis,Moonlight Reflections,5q50gPhmfwV6eEMyXNWXbB,37,0.927,0.402,190973,0.022,0.937,C,0.107,-23.806,1,0.0418,136.674,4/4,0.0533,5.0,grateful
Soundtrack,Danny Elfman,M.J.'s New Life / Spidus Interruptus,57DWaOaauJt1ZOgFE3Ldbw,29,0.837,0.181,151920,0.259,0.948,B,0.335,-13.799,1,0.0371,125.315,3/4,0.0409,5.0,grateful
Soundtrack,Brian Tyler,Crazy Rich Asians: Love Theme,4eBYZ5gS4u8iWtEyQZvDIN,30,0.942,0.161,172507,0.146,0.907,C,0.207,-15.924,1,0.0368,131.934,5/4,0.0375,5.0,grateful
Soundtrack,Danny Elfman,Batman on the Roof,4AGGGEQgXu7Uvsx8CAj8qN,30,0.661,0.248,154227,0.106,0.87,G#,0.057,-20.019,1,0.0371,124.578,4/4,0.0387,5.0,grateful
Soundtrack,Dario Marianelli,Meet the Sisters!,0RtlJvqHcLLE8wudKVzMvn,29,0.323,0.275,153480,0.462,0.945,C#,0.263,-17.725,1,0.0812,128.709,4/4,0.0452,5.0,grateful
Soundtrack,Michael Andrews,The Tangent Universe,3xDPrycnPi58pr0R2Izsc9,24,0.952,0.191,109293,0.0416,0.865,A#,0.103,-28.84,1,0.0541,128.649,4/4,0.0282,5.0,grateful
Soundtrack,Chris Tilton,Cities Of Tomorrow,39LgL53cRgXWJktTOHMbfu,30,0.756,0.375,222253,0.308,0.911,G#,0.128,-16.531,1,0.0333,120.043,4/4,0.0651,5.0,grateful
Soundtrack,Vangelis,Pulstar - Audio,6KEpmIwCSjkcmxPxgV57FV,35,0.464,0.348,345093,0.41,0.879,D#,0.321,-19.344,1,0.042,123.555,4/4,0.211,5.0,grateful
Soundtrack,Dustin O'Halloran,School,2RxGHMjck9UWbRiZsiD80b,31,0.798,0.415,38173,0.155,0.953,C,0.0946,-16.983,1,0.0346,120.098,4/4,0.17,5.0,grateful
Soundtrack,Marcelo Zarvos,The Stars and the Moon,0O69QGAJQ4u9QhbLgak8hE,21,0.892,0.255,150605,0.176,0.922,G,0.0689,-20.387,1,0.0378,119.763,4/4,0.0422,5.0,grateful
Soundtrack,Hans Zimmer,Po vs Tai Lung,1LRUJIWh95aAwm462zTrsF,25,0.6,0.242,160507,0.281,0.803,F,0.101,-15.17,1,0.0457,120.523,5/4,0.117,5.0,grateful
Soundtrack,Michael Giacchino,Vulture Clash,4NUWcMh5mYUUokBceKcwQb,27,0.195,0.192,247032,0.377,0.573,G#,0.105,-12.563,1,0.0451,120.272,4/4,0.0399,5.0,grateful
Soundtrack,Jed Kurzel,Alien Covenant Theme,3LbSYCsgzlYhjazXC4TWTB,21,0.16,0.252,102268,0.125,0.861,C,0.105,-18.165,1,0.0464,118.174,4/4,0.0328,5.0,grateful
Soundtrack,Marcin Przybyłowicz,Thronebreaker,5Ns6b7Tl4XgnvcBIMzpnQ0,33,0.149,0.304,156195,0.383,0.527,G,0.184,-17.346,1,0.0433,119.812,4/4,0.124,5.0,grateful
Soundtrack,Lisa Gerrard,"Reunion - From ""Gladiator"" Soundtrack",1HsWGevHi2xisinW0yxVEi,28,0.972,0.201,74133,0.0594,0.962,F,0.352,-27.454,1,0.0545,127.75,4/4,0.0439,5.0,grateful
Soundtrack,James Horner,"Come Josephine, In My Flying Machine",79UtusDBBW4aTlZyq3qbzf,20,0.959,0.289,212960,0.00503,0.0,F,0.0938,-36.494,1,0.0507,129.41,3/4,0.0665,5.0,grateful
Soundtrack,Max Richter,Old Song,5OiQrtOkyU2sY7UPmGtUYJ,36,0.278,0.279,131400,0.0613,0.779,C#,0.107,-34.122,1,0.0497,129.509,4/4,0.197,5.0,grateful
Soundtrack,John Williams,Hook-Napped,254rE47plB2U1W6pzDbLYg,24,0.913,0.238,235573,0.0917,0.873,G,0.112,-22.988,1,0.0382,125.543,4/4,0.0543,5.0,grateful
Soundtrack,Basil Poledouris,They Will Win,3C3kQscimrobGNG9JIAWih,27,0.738,0.279,241467,0.221,0.822,D#,0.02,-14.563,1,0.0405,124.874,4/4,0.0391,5.0,grateful
Soundtrack,Rob Simonsen,Gonna Get Some Air,72GOk3CcFHgNoN5A4yNyMC,25,0.866,0.293,91621,0.199,0.965,F#,0.125,-20.824,1,0.0381,117.593,4/4,0.0763,5.0,grateful
Soundtrack,Michael Giacchino,Ship To Ship,7DvFRBlyol01sFFmZHaWqK,28,0.75,0.285,171640,0.433,0.834,A#,0.0776,-14.372,0,0.047,125.557,4/4,0.15,5.0,grateful
Soundtrack,James Newton Howard,"The Submarine - From ""Atlantis: The Lost Empire""/Score",2B7x8MuVoUXXP3GREiAgnN,23,0.741,0.469,200880,0.228,0.435,G,0.193,-15.218,1,0.0378,115.337,4/4,0.278,1.0,grateful
Soundtrack,Sarah Schachner,Be My Eyes,6ubQAO2QtVLvesa7ZKi8po,30,0.957,0.17,108800,0.225,0.924,F,0.0784,-20.14,1,0.0445,126.15,4/4,0.0289,5.0,grateful
Soundtrack,Rhian Sheehan,Lost Letters,72JJFayYaSC7fc9su8HC0U,27,0.963,0.344,230720,0.084,0.96,F,0.16,-22.929,1,0.0449,116.402,4/4,0.0658,5.0,grateful
Soundtrack,Michael Giacchino,The Gathering,1OMLOrwgtaVvHVGCrGMDXh,28,0.974,0.175,259307,0.0685,0.787,C#,0.138,-19.052,1,0.0513,118.376,3/4,0.0335,5.0,grateful
Soundtrack,Sam Hulick,Liara's Theme,5rGvWrVotv5qoM1r8MOKeo,28,0.992,0.466,89293,0.0173,0.957,F,0.115,-19.021,1,0.0588,130.358,4/4,0.129,5.0,grateful
Soundtrack,Rachel Portman,Awakening,6Ji5fhRbEeu1xM2UOzc4jF,25,0.982,0.186,85067,0.00191,0.000187,D,0.0784,-36.036,0,0.0452,125.231,4/4,0.0685,5.0,grateful
Soundtrack,Hans Zimmer,Choose Your Path,3DarTWDuUJuSO9hNQkC2od,31,0.974,0.543,107627,0.0461,0.936,G#,0.0927,-26.471,1,0.0385,119.986,4/4,0.149,5.0,grateful
Soundtrack,Alexandre Desplat,Sparkle,5cU23GxpKEY1YkTbwK7dmK,22,0.978,0.167,120973,0.0266,0.939,D,0.165,-28.419,1,0.0389,140.185,3/4,0.0501,5.0,grateful
Soundtrack,Henry Jackman,The Western Ghats,588RKbgDvygg0LkJXGUxJW,24,0.24,0.465,257005,0.104,0.888,D,0.0913,-26.399,1,0.0322,124.018,4/4,0.0549,5.0,grateful
Soundtrack,Aaron Zigman,Love Letters,3zPfxkz3ZGHNHQcfefg6e4,20,0.954,0.27,222093,0.0284,0.565,C,0.097,-29.091,1,0.0406,120.045,3/4,0.0394,5.0,grateful
Soundtrack,Ennio Morricone,For Elena,2HMONT6ta7jRKIYQhsXuR7,31,0.936,0.182,109267,0.142,0.662,A#,0.339,-21.086,1,0.0456,128.847,4/4,0.0762,5.0,grateful
Soundtrack,Ennio Morricone,After The Destruction,0Fg7AwnABmsgj6PfuE5zPB,32,0.95,0.19,121493,0.109,0.0537,A#,0.115,-22.741,1,0.048,124.582,3/4,0.097,1.0,grateful
Soundtrack,James Newton Howard,Muttations,3DO3wjbfMfJHITlJFx6zou,27,0.0186,0.27,285240,0.431,0.871,D,0.0902,-14.712,1,0.0813,119.44,4/4,0.128,7.0,grateful
Soundtrack,Graeme Revell,Inferno,3Zy9BLqlbeoDv7xsx0Cvrn,25,0.0576,0.505,303373,0.418,0.894,C#,0.366,-13.346,1,0.0467,120.191,4/4,0.0724,7.0,grateful
Soundtrack,Ramin Djawadi,Touch the Stars,0tqW4OhSdX5jiqDgGMMJHK,26,0.859,0.393,104307,0.0799,0.851,D,0.0944,-29.808,1,0.0422,125.976,3/4,0.0332,5.0,grateful
Soundtrack,Dan Romer,Lab Melodies (Bonus Track),0zPnRgpNn3l9NQgdyS3cDB,26,0.648,0.403,202933,0.263,0.694,G,0.0706,-13.686,1,0.0395,118.983,4/4,0.126,5.0,grateful
Soundtrack,John Williams,The Presses Roll,7a6FGVNB19FmOrOCBTV8us,25,0.951,0.319,300973,0.158,0.908,F,0.112,-18.955,1,0.0389,113.963,3/4,0.0783,5.0,grateful
Soundtrack,John Williams,Toys - Soundtrack Reissue (2002),0vDndfRQRrhwXzrqLHrT11,25,0.684,0.205,163573,0.0308,0.0151,G,0.0838,-35.32,1,0.0374,121.846,3/4,0.146,5.0,grateful
Soundtrack,Jed Kurzel,The Animus,2gdRwVOTTfOXF99a9OzzUD,30,0.835,0.342,281787,0.358,0.797,A,0.0935,-16.22,1,0.0353,129.969,4/4,0.0581,5.0,grateful
Soundtrack,Bernard Herrmann,Phone Call / I Realize How Much She Is Like the Others / A Strange Customer / Watching Palantine On TV / You're Gonna Die In Hell / Betsy's Theme / Hitting the Girl,3lPLmOIUtxfJg7wtnn2PPT,27,0.961,0.278,373800,0.0929,0.291,F,0.106,-20.347,1,0.0477,120.644,4/4,0.0343,5.0,grateful
Soundtrack,Marc Streitenfeld,Discovery,2itFzKPqguKOfOLykEQb8s,29,0.922,0.172,152693,0.116,0.956,B,0.115,-32.505,1,0.0541,121.833,5/4,0.0384,5.0,grateful
Soundtrack,Trevor Morris,Vikings Sail Home,3rutxOuc5YgqjkEQYWGhYV,33,0.873,0.237,95413,0.252,0.776,G#,0.0798,-18.018,1,0.0393,119.801,5/4,0.0381,5.0,grateful
Soundtrack,David Arnold & Michael Price,On the Move,3IZ2zAdNDqgYDisYNdMfJq,21,0.0792,0.258,163213,0.0682,0.803,C,0.0908,-27.748,1,0.0406,118.088,3/4,0.0777,5.0,grateful
Soundtrack,James Horner,"Isabel's Murder, Recollections of Samuel",4msO3KlwkfjVxmx4kwFXWN,26,0.617,0.163,238027,0.0684,0.857,G,0.0795,-25.905,1,0.0437,130.098,3/4,0.0311,5.0,grateful
Soundtrack,Zbigniew Preisner,"Colin Opens His Eyes - From ""The Secret Garden""",2r9bHz0Tk6AswHr3oUsDkx,27,0.963,0.286,120173,0.0579,0.313,F#,0.363,-22.088,1,0.0432,133.407,4/4,0.0999,5.0,grateful
Soundtrack,John Powell,Gerry's Fort,2ZFJ9f8hsmm2U5SaEM0FfW,27,0.239,0.526,64347,0.235,0.811,E,0.145,-17.91,1,0.0358,118.063,4/4,0.118,5.0,grateful
Soundtrack,Jerry Goldsmith,Patton: Main Title - From Patton,6MUvXrzrIDmOGp4WPe7RhN,20,0.499,0.252,148667,0.0839,0.778,C,0.183,-24.243,1,0.0454,116.457,4/4,0.0922,5.0,grateful
Soundtrack,Theodore Shapiro,Dangling Piano,3ZoRG470vsH1DteK6905I6,24,0.634,0.524,35307,0.158,0.954,C#,0.126,-24.313,1,0.0571,124.162,4/4,0.0262,5.0,grateful
Soundtrack,Mark Mothersbaugh,We Did It!,5eLAYhPPn75QsCand7s3W2,24,0.886,0.223,90989,0.188,0.947,E,0.124,-14.897,1,0.039,123.196,4/4,0.0634,5.0,grateful
Soundtrack,Clinton Shorter,Boarded,0pq4PPzi32QSeQ41l8HM53,29,0.0407,0.196,90280,0.314,0.906,G,0.114,-14.53,1,0.0388,117.729,4/4,0.0379,5.0,grateful
Soundtrack,Kyle Dixon & Michael Stein,Breaking and Entering,7v0O4N4quPpGfgCMcQEFW5,24,0.828,0.528,292007,0.53,0.929,G,0.107,-12.63,0,0.0434,128.945,4/4,0.28,7.0,grateful
Soundtrack,Michael Giacchino,No Vault of His Own,70V2Om2A0H9yC8R74qYHwn,27,0.617,0.545,147507,0.0677,0.436,C,0.121,-27.5,1,0.0386,120.02,3/4,0.0371,5.0,grateful
Soundtrack,John Paesano,Neutron Purge,2kZhlJLmjnonwBlETrrgH3,28,0.65,0.58,246920,0.493,0.893,D,0.104,-14.681,1,0.036,130.016,4/4,0.0338,7.0,grateful
Soundtrack,Marcin Przybyłowicz,Ladies Of The Woods - Live at Video Game Show 2016,4tt8rX7llWWMlSisw425YO,35,0.834,0.309,146000,0.3,0.165,C,0.822,-15.993,1,0.0405,120.571,3/4,0.215,0.0,grateful
Soundtrack,Mark Isham,The Miracle - Score,00ili3I23oMM9Ox24XETKf,19,0.665,0.202,933507,0.395,0.919,C#,0.196,-14.052,0,0.0439,122.347,4/4,0.0764,5.0,grateful
Soundtrack,Randy Edelman,Love And Warmth O'er Yonder,088Mzy9zUErdD34F8IvnvB,19,0.8,0.298,71147,0.325,0.97,A,0.209,-12.221,1,0.0421,124.554,4/4,0.118,5.0,grateful
Soundtrack,John Debney,A Letter From The King - Score,72OqK1jIX8TAWpdUxJGK7X,21,0.963,0.208,76587,0.0872,0.901,F,0.126,-25.27,1,0.0533,117.622,4/4,0.0359,5.0,grateful
Soundtrack,Akira Yamaoka,Evil Appetite,3DfJXVJryoAx4K0oCcU3FB,22,0.921,0.3,127293,0.0355,0.9,C#,0.107,-21.723,1,0.0402,132.448,3/4,0.038,5.0,grateful
Soundtrack,James Horner,Revenge,39sc7Hffwm1lBZ1YNn8qqt,26,0.18,0.226,380240,0.122,0.809,E,0.112,-24.474,0,0.0363,137.602,4/4,0.0341,5.0,grateful
Soundtrack,Alex Somers,Death Bed - Liminal Remix,35h1if7lo5fW9CoNe3Z56i,27,0.356,0.206,275613,0.313,0.818,C#,0.65,-16.866,1,0.0477,131.918,3/4,0.173,5.0,grateful
Soundtrack,Teho Teardo,Reduced to the Fantasmatic,4p1UVgiMtqdJSsYyrr4v9O,29,0.256,0.497,126000,0.295,0.867,C,0.104,-14.423,1,0.0345,119.97,4/4,0.086,7.0,grateful
Soundtrack,Gustavo Santaolalla,Unstable,25bBqsuCBXfjAV83lO0ep3,27,0.952,0.525,110600,0.027,0.902,G#,0.101,-31.436,1,0.0346,118.088,4/4,0.0437,5.0,grateful
Soundtrack,Thomas Bergersen,Eternal Sorrow,7FJdlK74sFP9BSWYtxHDle,30,0.933,0.234,139864,0.37,0.862,D,0.113,-13.86,0,0.0313,127.955,4/4,0.0797,5.0,grateful
Soundtrack,Trevor Morris,Trespasser - Qunari Mission,2rMjs8JZWAFb8bK3bzLtfq,26,0.467,0.637,161387,0.421,0.907,C,0.099,-13.076,0,0.0312,116.956,5/4,0.203,7.0,grateful
Soundtrack,Jack Wall,The Attack,34q77bPqgUILWFYthkihHN,30,0.383,0.268,313707,0.737,0.902,E,0.111,-12.953,1,0.0997,123.869,4/4,0.0361,7.0,grateful
Soundtrack,John Williams,Indy Follows the Ark,2iNuowqoVXEvvqtMeJyQfD,23,0.673,0.174,98720,0.296,0.957,D,0.103,-16.177,1,0.0428,120.711,1/4,0.0366,5.0,grateful
Soundtrack,Michael Andrews,Voicemail From Emily,2SWjxsOHTLH4RP2HvXJT0R,21,0.976,0.334,278053,0.117,0.926,C,0.113,-21.061,1,0.0446,123.629,4/4,0.0395,5.0,grateful
Soundtrack,Jon Brion,A Dream Upon Waking - Score,07H3TfIsXxDzQ5GJHfcC2v,22,0.909,0.324,215467,0.103,0.813,F#,0.153,-21.545,1,0.0425,125.868,4/4,0.0751,5.0,grateful
Soundtrack,Trent Reznor and Atticus Ross,Counting Ticks,2HRqgkDnCB6uJOhSPCVoKC,23,0.93,0.398,328300,0.199,0.864,F#,0.0968,-20.691,1,0.0335,132.006,4/4,0.0349,5.0,grateful
Soundtrack,Theodore Shapiro,The Bridge,7aHJIJBoePUVRJRJ2ff8SW,30,0.699,0.418,129715,0.244,0.964,D,0.0892,-17.718,1,0.0323,117.972,4/4,0.13,5.0,grateful
Soundtrack,John Williams,"The Oak Room, 1971",6eupQVpbNDV6fA15ZMOToV,25,0.982,0.426,106080,0.0218,0.825,A#,0.0951,-27.777,1,0.0427,126.816,4/4,0.188,5.0,grateful
Soundtrack,Bear McCreary,All Debts Paid,4a2MLsSW6lf2NELqmMKwzv,24,0.962,0.158,220733,0.105,0.893,A,0.113,-22.513,1,0.0504,131.822,3/4,0.0348,5.0,grateful
Soundtrack,George Fenton,Broadstairs,34JtamLEToE9figWMn6xqr,25,0.764,0.521,69240,0.146,0.0575,A,0.244,-17.991,0,0.0314,131.62,4/4,0.401,1.0,grateful
Soundtrack,Elmer Bernstein,Summer's End,6jpAjWPLj3QRgQt60Jzj5D,24,0.983,0.209,169483,0.16,0.906,A,0.101,-15.928,1,0.0412,115.408,3/4,0.0652,5.0,grateful
Soundtrack,Thomas Newman,Awake for 7 Days,0xqJ9tjURaTY9nweyHTD4y,28,0.632,0.522,85960,0.532,0.891,F,0.0819,-19.033,1,0.043,114.087,4/4,0.0726,5.0,grateful
Soundtrack,Jeff Russo,The Night Of - Main Title Screen Version Quartet,7nCobYTrJqIPgJtr6XVMvw,29,0.894,0.629,84227,0.175,0.969,B,0.161,-15.778,0,0.045,120.124,4/4,0.545,7.0,grateful
Soundtrack,Alan Silvestri,Frozen Wasteland,3aiRtPL35cBod5pZxyEvpl,22,0.436,0.163,112880,0.122,0.864,C#,0.0896,-19.111,1,0.0397,130.037,3/4,0.0362,5.0,grateful
Soundtrack,Abel Korzeniowski,Becoming George,5QGsLUhTQat7GogN2gkrlu,21,0.989,0.51,231013,0.14,0.842,G,0.12,-22.325,1,0.0353,119.97,4/4,0.153,5.0,grateful
Soundtrack,Two Steps from Hell,Prologue,11DEiZK8RemldOkw5ews7v,29,0.858,0.17,191271,0.208,0.939,C,0.111,-14.432,1,0.0457,115.274,4/4,0.0316,5.0,grateful
Soundtrack,Ramin Djawadi,"To Fight Monsters, We Created Monsters",5OUIt3w6piNbahHTfuLAcA,23,0.63,0.719,124733,0.564,0.666,A,0.106,-16.187,0,0.0343,118.952,3/4,0.569,7.0,grateful
Soundtrack,Thomas Newman,Mother,5uthYLewi2P3mPdWGfCXnQ,20,0.961,0.147,108680,0.0348,0.906,G#,0.153,-25.639,1,0.038,137.835,3/4,0.0293,5.0,grateful
Soundtrack,Luis Bacalov,Motorcycle Circus,3ONT9bbXlvp118QYHr4f1U,32,0.129,0.432,221840,0.47,0.844,A,0.131,-16.793,0,0.0386,116.442,4/4,0.776,7.0,grateful
Soundtrack,Michael Andrews,Ensurance Trap,6KsXwNuA3XFnzYy86ASv0M,24,0.913,0.244,191080,0.0906,0.906,A#,0.1,-26.01,1,0.0414,134.738,4/4,0.0351,5.0,grateful
Soundtrack,Thomas Newman,Leisurely Stroll,6fet5e5Mk60JhOMjMcolxo,21,0.974,0.427,94053,0.0488,0.957,A#,0.0803,-21.078,1,0.0354,126.287,4/4,0.0689,5.0,grateful
Soundtrack,Christophe Beck,Main Titles,19jxp71nVWPhGJea1zMB7y,30,0.469,0.54,207013,0.118,0.0489,F,0.142,-14.452,1,0.0425,118.701,4/4,0.17,1.0,grateful
Soundtrack,Max Richter,Dopamine 2,3wcHJroIZelmzM37HVNGpb,30,0.99,0.613,136972,0.209,0.931,D,0.102,-22.752,1,0.0402,120.015,4/4,0.0555,5.0,grateful
Soundtrack,Howard Shore,The Entmoot Decides,16JGUCBjVRcVYMbgNy9eXE,27,0.783,0.161,126453,0.00706,0.983,C,0.0947,-30.579,1,0.0483,130.026,4/4,0.0369,5.0,grateful
Soundtrack,James Newton Howard,The Arsenal,0181sKvC6KUIj8YZmfks8R,29,0.457,0.348,235027,0.105,0.879,C,0.118,-26.477,1,0.0376,119.949,4/4,0.0373,5.0,grateful
Soundtrack,Michael Giacchino,The Subconscious Basement,3BG66rcDhNsKXHXDyiNDZf,24,0.8,0.192,121200,0.0393,0.895,C#,0.137,-23.918,1,0.0457,118.437,5/4,0.03,5.0,grateful
Soundtrack,Alexandre Desplat,Flight to Compound,2DsspiVYnlPqK8Np7wB817,24,0.335,0.301,307929,0.101,0.873,A#,0.11,-22.895,0,0.0375,116.13,4/4,0.0556,5.0,grateful
Soundtrack,Adrian Johnston,Goodbye Mr. Lefroy,6xyfLK3KV0ryMEOW1PvtUt,19,0.969,0.147,108093,0.0124,0.907,G,0.0861,-26.985,1,0.0477,137.668,4/4,0.0341,5.0,grateful
Soundtrack,John Powell,Kitchen Waltz,3xC04Atb2xlcEBj3TfX9QD,26,0.819,0.358,293347,0.0716,0.823,G,0.105,-21.375,1,0.0341,135.927,3/4,0.132,5.0,grateful
Soundtrack,Ramin Djawadi,Cobalt Cowboy,1X3ys0187GYYQSEji8ZYJQ,27,0.264,0.598,133627,0.502,0.769,E,0.108,-16.809,0,0.0357,119.997,4/4,0.0378,7.0,grateful
Soundtrack,James Horner,The Fencing Lesson - Instrumental,6kd6Ed46pL6ZS9oCaBIOk0,26,0.274,0.477,329027,0.12,0.711,A,0.0991,-26.634,0,0.069,118.085,4/4,0.122,5.0,grateful
Soundtrack,Henry Mancini,Mr. Lucky,7K4jIdktbuOlTPEdVCVv4J,24,0.0598,0.421,132627,0.241,0.879,C,0.144,-18.01,1,0.0323,121.434,4/4,0.258,5.0,grateful
Soundtrack,Jeff Russo,Altered Carbon Main Titles,1RY1pXLXJQyDkhyI6dWQmj,30,0.856,0.468,99747,0.439,0.932,C,0.0785,-14.585,0,0.0429,120.032,4/4,0.0337,7.0,grateful
Soundtrack,James Newton Howard,Reflection Of Elijah - Original Motion Picture Soundtrack,26uKIUlS3ZTAcT0ZS8KkOx,27,0.84,0.173,248827,0.00457,0.0119,G,0.0661,-39.876,1,0.0423,124.083,3/4,0.0339,5.0,grateful
Soundtrack,Thomas Bergersen,Fateful Night,2RA7VEVBNuHphrR407oQbN,29,0.294,0.353,143381,0.354,0.918,G,0.0996,-14.778,0,0.0434,117.932,4/4,0.033,7.0,grateful
Soundtrack,Tyler Bates,The Wolf,5e7Erj8TQWhSV9kVlU9gAk,29,0.367,0.333,128546,0.422,0.917,C#,0.111,-16.339,1,0.0481,120.0,1/4,0.0589,5.0,grateful
Soundtrack,Michael Giacchino,Our Rex Is Bigger Than Yours,5JqID1Vz1optYPYBJAdDYO,27,0.62,0.185,161502,0.352,0.977,G#,0.135,-12.607,1,0.0497,121.555,4/4,0.0387,5.0,grateful
World,Brian McBride,Overture (For Other Halfs),1F7vUCER63VfNzvZKTi2pn,69,0.948,0.14,398120,0.031,0.92,G,0.11,-28.007,1,0.0457,140.076,4/4,0.0351,5.0,grateful
World,Robin Guthrie,Radiant City,0Z5oEza6OKWhXJBVnlCWzl,66,0.99,0.223,293480,0.0828,0.828,D,0.0828,-24.326,1,0.0563,129.825,4/4,0.0359,5.0,grateful
World,Brian Eno,Emerald and Stone,7Jd0MqZq15T4pDWts2G6Yl,64,0.987,0.324,132307,0.0379,0.907,B,0.0756,-25.247,1,0.0554,120.169,4/4,0.0383,5.0,grateful
World,Goldmund,Finding It There,5G9rra29bm2HtXcyDtRf1y,65,0.994,0.202,220187,0.00259,0.952,F#,0.12,-37.124,1,0.0425,120.734,5/4,0.0364,5.0,grateful
World,Chihei Hatakeyama,Ferrum,0s5x2cr3VyJYez1W8SKXC0,63,0.988,0.23,973880,0.168,0.906,D#,0.0967,-22.653,1,0.0481,135.059,3/4,0.0908,5.0,grateful
World,Hillsong UNITED,Even When It Hurts (Praise Song) - Live,1hxks00KHyFeUWFd1aFQID,56,0.832,0.333,350387,0.133,0.00072,C,0.112,-15.073,1,0.035,124.383,4/4,0.0725,1.0,grateful
World,Jason Upton,Only from You,2gdz81vrHY9geuegKwnN9g,60,0.868,0.489,385213,0.246,0.000728,G,0.054,-12.658,1,0.0343,127.983,3/4,0.213,1.0,grateful
World,Mosaic MSC,Eyes on You,2q0UHOP7ePGLcqjwF9wBSV,57,0.705,0.283,236880,0.246,4.42e-05,F,0.111,-10.997,1,0.0367,127.567,4/4,0.078,1.0,grateful
World,Will Reagan,Nothing Without You,5CgLKRSUpqddLIFQHgoby1,56,0.96,0.411,282051,0.0526,0.0,B,0.0976,-16.208,1,0.0387,120.294,3/4,0.358,1.0,grateful
World,Hillsong Young & Free,Highs & Lows,4ZYs36pYTElML33GLe64ig,53,0.563,0.531,354800,0.313,0.000859,A#,0.0952,-12.304,1,0.0311,119.906,3/4,0.0409,1.0,grateful
World,Hillsong Young & Free,P E A C E,4aLTrZCQMDvVVunIQsBNcr,51,0.475,0.443,236507,0.37,0.00591,B,0.089,-11.976,0,0.0278,127.91,3/4,0.116,3.0,grateful
World,Steffany Gretzinger,No Fear in Love,2TTpZrsNdlOBoHKNGdpSeq,51,0.95,0.327,194660,0.175,1.37e-05,D,0.145,-14.217,1,0.0346,128.93,4/4,0.244,1.0,grateful
World,Kari Jobe,The More I Seek You,5legy0bvOLwAo0eBjXmee6,51,0.82,0.353,247014,0.0778,0.0,G,0.562,-16.561,1,0.0359,125.032,4/4,0.334,1.0,grateful
World,David Sylvian,Silver Moon Over Sleeping Steeples - Remastered 2003,1BGLOs2QX1Ig4aO8sbDknx,51,0.944,0.242,142227,0.199,0.865,D,0.0753,-19.734,1,0.0373,121.664,4/4,0.04,5.0,grateful
World,36,Room 4,6sI4GKj9GboVkcvCRTOvfF,51,0.948,0.214,269456,0.257,0.972,C#,0.108,-16.941,1,0.045,130.715,5/4,0.208,5.0,grateful
